2380	4622.4
2381.4	4578.9
2382.8	4672.1
2384.2	4653.5
2385.6	4598.1
2387	4561.8
2388.5	4534
2389.9	4590.5
2391.3	4578.7
2392.7	4620.5
2394.1	4589.8
2395.6	4622.7
2397	4585.6
2398.4	4652.1
2399.8	4669.4
2401.2	4691.6
2402.6	4627.7
2404.1	4615
2405.5	4776.9
2406.9	4692.7
2408.3	4692.4
2409.7	4696
2411.1	4629.8
2412.6	4668.1
2414	4682.6
2415.4	4701.4
2416.8	4678.1
2418.2	4699.8
2419.6	4639.8
2421.1	4727
2422.5	4685.8
2423.9	4594.5
2425.3	4624.7
2426.7	4621.3
2428.2	4541.4
2429.6	4751.9
2431	4716.8
2432.4	4760.8
2433.8	4772.9
2435.2	4677.8
2436.7	4702.1
2438.1	4650.8
2439.5	4689.5
2440.9	4803
2442.3	4841.2
2443.7	4818.9
2445.2	4774
2446.6	4778.2
2448	4775.3
2449.4	4776.2
2450.8	4802.9
2452.3	4859.9
2453.7	4756.9
2455.1	4781.5
2456.5	4774.9
2457.9	4912.7
2459.3	4819.3
2460.8	4743.6
2462.2	4846.1
2463.6	4867.4
2465	4914.5
2466.4	4850.5
2467.8	4865.8
2469.3	4802.7
2470.7	4738.7
2472.1	4821.1
2473.5	4907.1
2474.9	4975.8
2476.4	4861.6
2477.8	4878.7
2479.2	4950.5
2480.6	4988.4
2482	4886.3
2483.4	4903.8
2484.9	4916
2486.3	4974.7
2487.7	4925
2489.1	4946.3
2490.5	5007.7
2491.9	5077.9
2493.4	4995.4
2494.8	4976.9
2496.2	4985.8
2497.6	5042.8
2499	4992.3
2500.5	4960.6
2501.9	5006.3
2503.3	4945.7
2504.7	4987.5
2506.1	4995.1
2507.5	4967.5
2509	5024.6
2510.4	4934.2
2511.8	5024.8
2513.2	5050.6
2514.6	5001.1
2516	4988.3
2517.5	5049
2518.9	5031.5
2520.3	5029
2521.7	5068
2523.1	4956.5
2524.6	5038.3
2526	4917.7
2527.4	5055.8
2528.8	5025.8
2530.2	5057.6
2531.6	5055.7
2533.1	5177.6
2534.5	5098.1
2535.9	5075.3
2537.3	5134.5
2538.7	5142.2
2540.1	5176.3
2541.6	5008
2543	5116.8
2544.4	5080.4
2545.8	5030.3
2547.2	4983.5
2548.7	5167.3
2550.1	5085.8
2551.5	5079.9
2552.9	5171.3
2554.3	5197.2
2555.7	5183.9
2557.2	5156.8
2558.6	5043.9
2560	5131.1
2561.4	5146.8
2562.8	5192.8
2564.2	5111.9
2565.7	5210.4
2567.1	5198.5
2568.5	5120.3
2569.9	5162.9
2571.3	5194.5
2572.8	5226.2
2574.2	5297.6
2575.6	5235.1
2577	5239.5
2578.4	5252.3
2579.8	5138
2581.3	5313.5
2582.7	5342.3
2584.1	5260.6
2585.5	5208.5
2586.9	5269.3
2588.3	5263.5
2589.8	5361.1
2591.2	5376.3
2592.6	5334.8
2594	5345
2595.4	5413.7
2596.9	5463
2598.3	5506.1
2599.7	5488.6
2601.1	5492
2602.5	5438.3
2603.9	5498.3
2605.4	5515.3
2606.8	5482
2608.2	5532.1
2609.6	5484
2611	5380.5
2612.4	5383.2
2613.9	5514.5
2615.3	5397.5
2616.7	5234
2618.1	5314.6
2619.5	5353.7
2621	5455.1
2622.4	5371.3
2623.8	5267.5
2625.2	5245.4
2626.6	5383.2
2628	5414.5
2629.5	5493
2630.9	5483.5
2632.3	5399.9
2633.7	5363.2
2635.1	5376.4
2636.5	5382.9
2638	5377.2
2639.4	5370.1
2640.8	5455.8
2642.2	5378.7
2643.6	5483.3
2645.1	5451.5
2646.5	5439.7
2647.9	5355.8
2649.3	5352.4
2650.7	5390.1
2652.1	5365
2653.6	5393.9
2655	5446.2
2656.4	5371.6
2657.8	5334.8
2659.2	5363.3
2660.6	5411
2662.1	5441.6
2663.5	5484.2
2664.9	5459.9
2666.3	5429.9
2667.7	5386.9
2669.1	5471.7
2670.6	5378.4
2672	5463.5
2673.4	5442.3
2674.8	5563.1
2676.2	5532.3
2677.7	5418.8
2679.1	5554
2680.5	5619.5
2681.9	5689.5
2683.3	5662.4
2684.7	5541.5
2686.2	5681.4
2687.6	5563.9
2689	5671.1
2690.4	5696.9
2691.8	5678.2
2693.2	5612
2694.7	5676.3
2696.1	5740.3
2697.5	5675.8
2698.9	5806.9
2700.3	5810.4
2701.8	5721.6
2703.2	5690.1
2704.6	5818.7
2706	5864.2
2707.4	5826
2708.8	5755.7
2710.3	5754.7
2711.7	5702.4
2713.1	5840.1
2714.5	5648.3
2715.9	5653.1
2717.3	5631.9
2718.8	5673.2
2720.2	5762.6
2721.6	5627.3
2723	5675.3
2724.4	5825.4
2725.9	5757.9
2727.3	5792.9
2728.7	5650.7
2730.1	5698
2731.5	5723.9
2732.9	5724
2734.4	5724
2735.8	5716.6
2737.2	5681.1
2738.6	5801.4
2740	5773.1
2741.4	5846.8
2742.9	5861.2
2744.3	5785.2
2745.7	5758.4
2747.1	5857.4
2748.5	5892.2
2750	5822.4
2751.4	5808.3
2752.8	5813.8
2754.2	5770.3
2755.6	5833.5
2757	5844.2
2758.5	5913.5
2759.9	5968.3
2761.3	5852.1
2762.7	5849.5
2764.1	5894
2765.5	6022.7
2767	5970.1
2768.4	5943.5
2769.8	5928.9
2771.2	5934.2
2772.6	5850.3
2774.1	5890.4
2775.5	5916.7
2776.9	5866.7
2778.3	5906.4
2779.7	5970.4
2781.1	5895.5
2782.6	5946.9
2784	6077.7
2785.4	5964
2786.8	5943.8
2788.2	5943.5
2789.6	6007.2
2791.1	5966
2792.5	6037.4
2793.9	5995.1
2795.3	5923.9
2796.7	6024.9
2798.2	6017.7
2799.6	6047.2
2801	5868.6
2802.4	5866.5
2803.8	5942.7
2805.2	6100.9
2806.7	6035.7
2808.1	5994.3
2809.5	6070.4
2810.9	6113
2812.3	6124.7
2813.7	6036.2
2815.2	6020
2816.6	6014
2818	6111.8
2819.4	6047.6
2820.8	6108.1
2822.3	6037
2823.7	6029
2825.1	6031.1
2826.5	6051.3
2827.9	6202.9
2829.3	6186.9
2830.8	6117.2
2832.2	6188.6
2833.6	6134.5
2835	6236.1
2836.4	6255.8
2837.8	6135.6
2839.3	6168
2840.7	6179.2
2842.1	6249.7
2843.5	6205.1
2844.9	6176.1
2846.4	6278.6
2847.8	6138.9
2849.2	6274.1
2850.6	6203.9
2852	6269.1
2853.4	6227.4
2854.9	6228.3
2856.3	6229
2857.7	6353.9
2859.1	6272.5
2860.5	6172
2861.9	6271
2863.4	6279.1
2864.8	6278.6
2866.2	6183.8
2867.6	6183.6
2869	6374.1
2870.5	6444.6
2871.9	6307.9
2873.3	6372.3
2874.7	6303.3
2876.1	6467
2877.5	6397.5
2879	6554
2880.4	6475
2881.8	6567.1
2883.2	6518.5
2884.6	6436
2886	6494.5
2887.5	6552.4
2888.9	6568.7
2890.3	6550.8
2891.7	6603.1
2893.1	6494.5
2894.6	6501.5
2896	6519.4
2897.4	6499.2
2898.8	6444.1
2900.2	6396.4
2901.6	6552.2
2903.1	6454.1
2904.5	6606.5
2905.9	6577
2907.3	6578.6
2908.7	6611
2910.1	6620.6
2911.6	6668.3
2913	6840.5
2914.4	6934.3
2915.8	6851.6
2917.2	6990
2918.6	6877.9
2920.1	6766.2
2921.5	6891.5
2922.9	6904.9
2924.3	6917.4
2925.7	7038.2
2927.2	7070.4
2928.6	7162.7
2930	7200.1
2931.4	7202.1
2932.8	7231
2934.2	7322.9
2935.7	7523.2
2937.1	7692.6
2938.5	7757.1
2939.9	7977.5
2941.3	8401.2
2942.7	8763.5
2944.2	9212.5
2945.6	9641.1
2947	10120
2948.4	10574
2949.8	10865
2951.3	10802
2952.7	10762
2954.1	10241
2955.5	9834.8
2956.9	9357.4
2958.3	8788.3
2959.8	8340.2
2961.2	8067.4
2962.6	7793
2964	7593.6
2965.4	7439
2966.8	7378.9
2968.3	7235
2969.7	7223.2
2971.1	7241.1
2972.5	7253.2
2973.9	7213.1
2975.4	7217.7
2976.8	7226
2978.2	7125.3
2979.6	7124
2981	7230.4
2982.4	7183.1
2983.9	7264.9
2985.3	7337.1
2986.7	7411.5
2988.1	7586.6
2989.5	7734.5
2990.9	7790.8
2992.4	7999.8
2993.8	7874.8
2995.2	7974
2996.6	8074.9
2998	8043.4
2999.5	7751.9
3000.9	7868.9
3002.3	7593.9
3003.7	7634
3005.1	7437.9
3006.5	7479.4
3008	7461.5
3009.4	7422.7
3010.8	7443.5
3012.2	7292.1
3013.6	7321.2
3015	7410.2
3016.5	7357.9
3017.9	7386.9
3019.3	7467.7
3020.7	7604.9
3022.1	7722
3023.6	7875.7
3025	7944.2
3026.4	8059.9
3027.8	8155.6
3029.2	8188.7
3030.6	8170.1
3032.1	8195.6
3033.5	8276.6
3034.9	8218.2
3036.3	8140
3037.7	8078.1
3039.1	8039
3040.6	8028.6
3042	7898.9
3043.4	7845.7
3044.8	7776.4
3046.2	7813.6
3047.7	7863
3049.1	7870.4
3050.5	7871.2
3051.9	7918
3053.3	7902
3054.7	8039.1
3056.2	8120.8
3057.6	8044.7
3059	8175.6
3060.4	8171.8
3061.8	8291.7
3063.2	8344
3064.7	8207.7
3066.1	8388.9
3067.5	8522.2
3068.9	8411
3070.3	8540.7
3071.8	8687.1
3073.2	8907.9
3074.6	9228.2
3076	9528.4
3077.4	10078
3078.8	10814
3080.3	11512
3081.7	12093
3083.1	12612
3084.5	13008
3085.9	12879
3087.3	12539
3088.8	11899
3090.2	11524
3091.6	11239
3093	10766
3094.4	10369
3095.9	10136
3097.3	9946
3098.7	9865.3
3100.1	9820.8
3101.5	9726.5
3102.9	9668
3104.4	9694.8
3105.8	9599.5
3107.2	9610
3108.6	9288.3
3110	9285.3
3111.4	9093.8
3112.9	8903.2
3114.3	8638.6
3115.7	8505
3117.1	8338.4
3118.5	8354.7
3120	8295
3121.4	8190.9
3122.8	8248.2
3124.2	8149
3125.6	8107.6
3127	8197.7
3128.5	7868.3
3129.9	7971.3
3131.3	8086.8
3132.7	8134.9
3134.1	7999.4
3135.5	8075.6
3137	8100.6
3138.4	8080.7
3139.8	8093.2
3141.2	8151.3
3142.6	8088.1
3144	8202.1
3145.5	8192.5
3146.9	8139
3148.3	8319.4
3149.7	8293.9
3151.1	8242.2
3152.6	8314.9
3154	8455.1
3155.4	8440.7
3156.8	8374.6
3158.2	8612.8
3159.6	8596.2
3161.1	8498
3162.5	8512.2
3163.9	8566.6
3165.3	8465.8
3166.7	8378.4
3168.1	8395.3
3169.6	8315.9
3171	8362.8
3172.4	8398.6
3173.8	8166.8
3175.2	8274.6
3176.7	8281
3178.1	8252.7
3179.5	8110.4
3180.9	8164.8
3182.3	8205.6
3183.7	8365.4
3185.2	8201
3186.6	8228.2
3188	8417.5
3189.4	8443.1
3190.8	8324.5
3192.2	8419.5
3193.7	8475.5
3195.1	8353.9
3196.5	8277.2
3197.9	8282.9
3199.3	8482
3200.8	8477.5
3202.2	8411.9
3203.6	8451.5
3205	8454.8
3206.4	8525.2
3207.8	8546.8
3209.3	8512.2
3210.7	8516.1
3212.1	8647
3213.5	8501
3214.9	8516.9
3216.3	8635.1
3217.8	8629.4
3219.2	8653.9
3220.6	8566.3
3222	8661.9
3223.4	8841.6
3224.9	8828.7
3226.3	8777.8
3227.7	8860.3
3229.1	8725.2
3230.5	8805.4
3231.9	8832.7
3233.4	8727.7
3234.8	8881.4
3236.2	8984.5
3237.6	8943.3
3239	8783.2
3240.4	8820.3
3241.9	8783.1
3243.3	8893.3
3244.7	8920.4
3246.1	8800.6
3247.5	8986.8
3249	8952.9
3250.4	9002.3
3251.8	8915.6
3253.2	9138.4
3254.6	9052.4
3256	8992.5
3257.5	9150.5
3258.9	8987.5
3260.3	9088.4
3261.7	9203.7
3263.1	9224.1
3264.5	9195.4
3266	9194.5
3267.4	9314.1
3268.8	9248.3
3270.2	9284.9
3271.6	9306.9
3273.1	9269.9
3274.5	9258.4
3275.9	9313.6
3277.3	9378.2
3278.7	9435.5
3280.1	9519.7
3281.6	9341.4
3283	9376.3
3284.4	9359.6
3285.8	9513.1
3287.2	9479.2
3288.6	9508.9
3290.1	9492.3
3291.5	9484.4
3292.9	9485.9
3294.3	9549.8
3295.7	9450.5
3297.2	9684.6
3298.6	9632
3300	9721.2
3301.4	9742
3302.8	9805.3
3304.2	9762.6
3305.7	9755.9
3307.1	9766.8
3308.5	9669.5
3309.9	9810.2
3311.3	9841.5
3312.7	9881.1
3314.2	9949.6
3315.6	9974.4
3317	10013
3318.4	9977.2
3319.8	9971.6
3321.3	10116
3322.7	10000
3324.1	10065
3325.5	10030
3326.9	10176
3328.3	10114
3329.8	10157
3331.2	10083
3332.6	10055
3334	10188
3335.4	10184
3336.8	10335
3338.3	10238
3339.7	10286
3341.1	10379
3342.5	10348
3343.9	10443
3345.4	10161
3346.8	10565
3348.2	10326
3349.6	10442
3351	10468
3352.4	10550
3353.9	10604
3355.3	10653
3356.7	10710
3358.1	10556
3359.5	10659
3360.9	10635
3362.4	10757
3363.8	10619
3365.2	10721
3366.6	10842
3368	10727
3369.5	10808
3370.9	10892
3372.3	11020
3373.7	10881
3375.1	10837
3376.5	10906
3378	11110
3379.4	11111
3380.8	10999
3382.2	11091
3383.6	11183
3385	11143
3386.5	11113
3387.9	11143
3389.3	11116
3390.7	11301
3392.1	11367
3393.5	11205
3395	11252
3396.4	11342
3397.8	11414
3399.2	11543
3400.6	11573
3402.1	11474
3403.5	11573
3404.9	11610
3406.3	11344
3407.7	11508
3409.1	11605
3410.6	11642
3412	11630
3413.4	11745
3414.8	11797
3416.2	11886
3417.6	11761
3419.1	11972
3420.5	11975
3421.9	12131
3423.3	11951
3424.7	12026
3426.2	12008
3427.6	12032
3429	12209
3430.4	11990
3431.8	12001
3433.2	12207
3434.7	12200
3436.1	12266
3437.5	12319
3438.9	12227
3440.3	12312
3441.7	12479
3443.2	12375
3444.6	12497
3446	12432
3447.4	12430
3448.8	12645
3450.3	12696
3451.7	12549
3453.1	12682
3454.5	12735
3455.9	12917
3457.3	12784
3458.8	12873
3460.2	12880
3461.6	13018
3463	12846
3464.4	12924
3465.8	13052
3467.3	13130
3468.7	13012
3470.1	13019
3471.5	13112
3472.9	13170
3474.4	13310
3475.8	13241
3477.2	13376
3478.6	13231
3480	13265
3481.4	13534
3482.9	13498
3484.3	13666
3485.7	13613
3487.1	13646
3488.5	13577
3489.9	13647
3491.4	13748
3492.8	13756
3494.2	13687
3495.6	13942
3497	13852
3498.5	13911
3499.9	13961

