911.4	11742
912.82	11716
914.23	11678
915.65	11598
917.07	11856
918.49	11913
919.9	11850
921.32	11825
922.74	11784
924.16	11705
925.57	11875
926.99	11763
928.41	11909
929.83	11861
931.25	11802
932.66	11833
934.08	11933
935.5	12097
936.92	12346
938.33	12546
939.75	12688
941.17	12881
942.59	13101
944	13291
945.42	13392
946.84	13364
948.26	13327
949.67	13402
951.09	13078
952.51	12966
953.93	12667
955.34	12464
956.76	12386
958.18	12370
959.6	12336
961.01	12269
962.43	12223
963.85	12117
965.27	12268
966.69	12040
968.1	12133
969.52	12190
970.94	12049
972.36	11951
973.77	12029
975.19	11978
976.61	12134
978.03	12071
979.44	12138
980.86	12083
982.28	12010
983.7	12096
985.11	12220
986.53	12201
987.95	12173
989.37	12090
990.78	12130
992.2	12192
993.62	12157
995.04	12231
996.45	12237
997.87	12218
999.29	12305
1000.7	12322
1002.1	12330
1003.5	12268
1004.9	12301
1006.3	12361
1007.8	12465
1009.2	12453
1010.6	12461
1012	12566
1013.4	12590
1014.8	12698
1016.3	12600
1017.7	12652
1019.1	12766
1020.5	12838
1021.9	12962
1023.3	13083
1024.8	13166
1026.2	13276
1027.6	13413
1029	13652
1030.4	13649
1031.9	14113
1033.3	14132
1034.7	13862
1036.1	13650
1037.5	13509
1038.9	13304
1040.4	13077
1041.8	12928
1043.2	12923
1044.6	12788
1046	12708
1047.4	12690
1048.9	12624
1050.3	12654
1051.7	12758
1053.1	12753
1054.5	12707
1055.9	12719
1057.4	12995
1058.8	12774
1060.2	12795
1061.6	12787
1063	12861
1064.5	12958
1065.9	12960
1067.3	12945
1068.7	13025
1070.1	13029
1071.5	12857
1073	12966
1074.4	12920
1075.8	12863
1077.2	12913
1078.6	13031
1080	13060
1081.5	13004
1082.9	13162
1084.3	13087
1085.7	13116
1087.1	13131
1088.6	13045
1090	12951
1091.4	13073
1092.8	13237
1094.2	13291
1095.6	13372
1097.1	13468
1098.5	13389
1099.9	13285
1101.3	13304
1102.7	13269
1104.1	13268
1105.6	13365
1107	13447
1108.4	13452
1109.8	13429
1111.2	13417
1112.7	13536
1114.1	13323
1115.5	13599
1116.9	13482
1118.3	13524
1119.7	13645
1121.2	13703
1122.6	13720
1124	13801
1125.4	13896
1126.8	13767
1128.2	13797
1129.7	13642
1131.1	13691
1132.5	13756
1133.9	13888
1135.3	13958
1136.8	13908
1138.2	13809
1139.6	13779
1141	13882
1142.4	13985
1143.8	13957
1145.3	13879
1146.7	13973
1148.1	13968
1149.5	14092
1150.9	14082
1152.3	13906
1153.8	13860
1155.2	14011
1156.6	14059
1158	14033
1159.4	14192
1160.9	14306
1162.3	14278
1163.7	14256
1165.1	14260
1166.5	14276
1167.9	14283
1169.4	14283
1170.8	14312
1172.2	14384
1173.6	14449
1175	14360
1176.4	14495
1177.9	14491
1179.3	14475
1180.7	14507
1182.1	14590
1183.5	14577
1185	14541
1186.4	14715
1187.8	14911
1189.2	14813
1190.6	14829
1192	14981
1193.5	14906
1194.9	14864
1196.3	15045
1197.7	15203
1199.1	15309
1200.5	15519
1202	15729
1203.4	15819
1204.8	16326
1206.2	16737
1207.6	17199
1209.1	18249
1210.5	19109
1211.9	20069
1213.3	21062
1214.7	22045
1216.1	22938
1217.6	23489
1219	23539
1220.4	23213
1221.8	22364
1223.2	21326
1224.6	20335
1226.1	19454
1227.5	18827
1228.9	18448
1230.3	18173
1231.7	18158
1233.1	18184
1234.6	18001
1236	17831
1237.4	17779
1238.8	17637
1240.2	17313
1241.7	17128
1243.1	17011
1244.5	16798
1245.9	16771
1247.3	16627
1248.7	16610
1250.2	16682
1251.6	16641
1253	16572
1254.4	16486
1255.8	16531
1257.2	16902
1258.7	16958
1260.1	17119
1261.5	17295
1262.9	17443
1264.3	17851
1265.8	18297
1267.2	18941
1268.6	19763
1270	20444
1271.4	21062
1272.8	21676
1274.3	22012
1275.7	21913
1277.1	21507
1278.5	20866
1279.9	19977
1281.3	19102
1282.8	18507
1284.2	17930
1285.6	17541
1287	17482
1288.4	17421
1289.9	17315
1291.3	17424
1292.7	17606
1294.1	17560
1295.5	17770
1296.9	18028
1298.4	18252
1299.8	18640
1301.2	19271
1302.6	19863
1304	20459
1305.4	21244
1306.9	22169
1308.3	23119
1309.7	23939
1311.1	24601
1312.5	24625
1314	24240
1315.4	23421
1316.8	22131
1318.2	21063
1319.6	20292
1321	19622
1322.5	18989
1323.9	18548
1325.3	18316
1326.7	18040
1328.1	17708
1329.5	17607
1331	17624
1332.4	17562
1333.8	17495
1335.2	17589
1336.6	17609
1338.1	17766
1339.5	17774
1340.9	17815
1342.3	18051
1343.7	18215
1345.1	18253
1346.6	18394
1348	18365
1349.4	18370
1350.8	18315
1352.2	18416
1353.6	18441
1355.1	18117
1356.5	17955
1357.9	17909
1359.3	17752
1360.7	17694
1362.2	17596
1363.6	17565
1365	17740
1366.4	17846
1367.8	17898
1369.2	17752
1370.7	18093
1372.1	18236
1373.5	18256
1374.9	18703
1376.3	19027
1377.7	18974
1379.2	19272
1380.6	19792
1382	19917
1383.4	19858
1384.8	19869
1386.3	19887
1387.7	20085
1389.1	20283
1390.5	20184
1391.9	20111
1393.3	19930
1394.8	19384
1396.2	19475
1397.6	19092
1399	18841
1400.4	18658
1401.8	18570
1403.3	18540
1404.7	18360
1406.1	18306
1407.5	18427
1408.9	18346
1410.3	18342
1411.8	18341
1413.2	18571
1414.6	18587
1416	18572
1417.4	18812
1418.9	19026
1420.3	19178
1421.7	19305
1423.1	19522
1424.5	19653
1425.9	19836
1427.4	19969
1428.8	20010
1430.2	20067
1431.6	20111
1433	20204
1434.4	20231
1435.9	20177
1437.3	19956
1438.7	19919
1440.1	19538
1441.5	19474
1443	19148
1444.4	19135
1445.8	19121
1447.2	19084
1448.6	19100
1450	19023
1451.5	19046
1452.9	19117
1454.3	19036
1455.7	19198
1457.1	19480
1458.5	19364
1460	19273
1461.4	19436
1462.8	19424
1464.2	19321
1465.6	19434
1467.1	19231
1468.5	19105
1469.9	19275
1471.3	19417
1472.7	19316
1474.1	19207
1475.6	19305
1477	19435
1478.4	19432
1479.8	19429
1481.2	19476
1482.6	19493
1484.1	19476
1485.5	19348
1486.9	19565
1488.3	19639
1489.7	19656
1491.2	19495
1492.6	19612
1494	19508
1495.4	19647
1496.8	19866
1498.2	19780
1499.7	19875
1501.1	20067
1502.5	20096
1503.9	20135
1505.3	20190
1506.7	20207
1508.2	20323
1509.6	20574
1511	20603
1512.4	20564
1513.8	20543
1515.3	20551
1516.7	20569
1518.1	20494
1519.5	20451
1520.9	20509
1522.3	20328
1523.8	20312
1525.2	20376
1526.6	20388
1528	20439
1529.4	20529
1530.8	20664
1532.3	20793
1533.7	20806
1535.1	20878
1536.5	21065
1537.9	21347
1539.4	21228
1540.8	21381
1542.2	21437
1543.6	21516
1545	21361
1546.4	21175
1547.9	21079
1549.3	20879
1550.7	20999
1552.1	20918
1553.5	20794
1554.9	20808
1556.4	20912
1557.8	20929
1559.2	20758
1560.6	20813
1562	21083
1563.5	21110
1564.9	21378
1566.3	21613
1567.7	21770
1569.1	22002
1570.5	21874
1572	22257
1573.4	22502
1574.8	22497
1576.2	22440
1577.6	22017
1579	21853
1580.5	21798
1581.9	21794
1583.3	21657
1584.7	21619
1586.1	21728
1587.5	22035
1589	22445
1590.4	22785
1591.8	23217
1593.2	23736
1594.6	24146
1596.1	24377
1597.5	24108
1598.9	23855
1600.3	23425
1601.7	23215
1603.1	22731
1604.6	22489
1606	22245
1607.4	21809
1608.8	21717
1610.2	21698
1611.6	21502
1613.1	21586
1614.5	21620
1615.9	21746
1617.3	21520
1618.7	21652
1620.2	21748
1621.6	21729
1623	21597
1624.4	21663
1625.8	21798
1627.2	21799
1628.7	21779
1630.1	21684
1631.5	21881
1632.9	21892
1634.3	21613
1635.7	21629
1637.2	21805
1638.6	21911
1640	21675
1641.4	21863
1642.8	22251
1644.3	21857
1645.7	22047
1647.1	22169
1648.5	22171
1649.9	22189
1651.3	21975
1652.8	22118
1654.2	22175
1655.6	22173
1657	22303
1658.4	22167
1659.8	22275
1661.3	22339
1662.7	22289
1664.1	22344
1665.5	22357
1666.9	22360
1668.4	22376
1669.8	22372
1671.2	22489
1672.6	22722
1674	22575
1675.4	22704
1676.9	22640
1678.3	22548
1679.7	22691
1681.1	22597
1682.5	22596
1683.9	22781
1685.4	22926
1686.8	22715
1688.2	22603
1689.6	22786
1691	22904
1692.5	22726
1693.9	22810
1695.3	22850
1696.7	22833
1698.1	23019
1699.5	23056
1701	22894
1702.4	22919
1703.8	22979
1705.2	22995
1706.6	23007
1708	22991
1709.5	23130
1710.9	23212
1712.3	23118
1713.7	23176
1715.1	23278
1716.6	23326
1718	23247
1719.4	23229
1720.8	23306
1722.2	23459
1723.6	23277
1725.1	23457
1726.5	23442
1727.9	23305
1729.3	23589
1730.7	23687
1732.1	23519
1733.6	23490
1735	23535
1736.4	23654
1737.8	23648
1739.2	23794
1740.7	23869
1742.1	23780
1743.5	23849
1744.9	23831
1746.3	23829
1747.7	23847
1749.2	23795
1750.6	23791
1752	24073
1753.4	24050
1754.8	23923
1756.2	23914
1757.7	23987
1759.1	24081
1760.5	23973
1761.9	23991
1763.3	24224
1764.7	24316
1766.2	24245
1767.6	24186
1769	24335
1770.4	24487
1771.8	24501
1773.3	24633
1774.7	24656
1776.1	24640
1777.5	24510
1778.9	24589
1780.3	24495
1781.8	24390
1783.2	24513
1784.6	24697
1786	24875
1787.4	24783
1788.8	24613
1790.3	24674
1791.7	24754
1793.1	24661
1794.5	24658
1795.9	24575
1797.4	24865
1798.8	25030
1800.2	25307
1801.6	24862
1803	25164
1804.4	25246
1805.9	25123
1807.3	25150
1808.7	25126
1810.1	25066
1811.5	24997
1812.9	25299
1814.4	25344
1815.8	25231
1817.2	25407
1818.6	25346
1820	25527
1821.5	25539
1822.9	25443
1824.3	25470
1825.7	25449
1827.1	25475
1828.5	25546
1830	25676
1831.4	25610
1832.8	25638
1834.2	25703
1835.6	25670
1837	25794
1838.5	25788
1839.9	25963
1841.3	26003
1842.7	25742
1844.1	25708
1845.6	26007
1847	26024
1848.4	26027
1849.8	26220
1851.2	26051
1852.6	26024
1854.1	26138
1855.5	26050
1856.9	26091
1858.3	26184
1859.7	26224
1861.1	26191
1862.6	26229
1864	26316
1865.4	26334
1866.8	26147
1868.2	26240
1869.7	26454
1871.1	26475
1872.5	26358
1873.9	26396
1875.3	26385
1876.7	26490
1878.2	26299
1879.6	26574
1881	26671
1882.4	26539
1883.8	26555
1885.2	26570
1886.7	26636
1888.1	26536
1889.5	26495
1890.9	26634
1892.3	26824
1893.8	26930
1895.2	26981
1896.6	26592
1898	26734
1899.4	26780
1900.8	27016
1902.3	26796
1903.7	27036
1905.1	26729
1906.5	26925
1907.9	26975
1909.3	26974
1910.8	27134
1912.2	27203
1913.6	26960
1915	26739
1916.4	27183
1917.9	26945
1919.3	27031
1920.7	27202
1922.1	27335
1923.5	27465
1924.9	27146
1926.4	27170
1927.8	27427
1929.2	27524
1930.6	27331
1932	27346
1933.4	27631
1934.9	27668
1936.3	27481
1937.7	27525
1939.1	27647
1940.5	27528
1941.9	27645
1943.4	27602
1944.8	27817
1946.2	27833
1947.6	27650
1949	27779
1950.5	27731
1951.9	27862
1953.3	27668
1954.7	27680
1956.1	27968
1957.5	27810
1959	28091
1960.4	27842
1961.8	28085
1963.2	28209
1964.6	28140
1966	28402
1967.5	28477
1968.9	28332
1970.3	28323
1971.7	28350
1973.1	28362
1974.6	28418
1976	28462
1977.4	28576
1978.8	28596
1980.2	28418
1981.6	28551
1983.1	28692
1984.5	28603
1985.9	28662
1987.3	28480
1988.7	28792
1990.1	29010
1991.6	28768
1993	28907
1994.4	28931
1995.8	28831
1997.2	28832
1998.7	28877
2000.1	28977
2001.5	29100
2002.9	29102
2004.3	28966
2005.7	29001
2007.2	29051
2008.6	29130
2010	29232
2011.4	29119
2012.8	29171
2014.2	29441
2015.7	29460
2017.1	29421
2018.5	29471
2019.9	29421
2021.3	29424
2022.8	29521
2024.2	29647
2025.6	29696
2027	29706
2028.4	29624
2029.8	29630
2031.3	29789
2032.7	29879
2034.1	29805
2035.5	29858
2036.9	29899
2038.3	29831
2039.8	29702
2041.2	29833
2042.6	29888
2044	29932
2045.4	29810
2046.9	29915
2048.3	29930
2049.7	29775
2051.1	29960
2052.5	30174
2053.9	30169
2055.4	30177
2056.8	29950
2058.2	30170
2059.6	30253
2061	30171
2062.4	30154
2063.9	30240
2065.3	30253
2066.7	30178
2068.1	30347
2069.5	30363
2071	30324
2072.4	30269
2073.8	30361
2075.2	30479
2076.6	30403
2078	30487
2079.5	30540
2080.9	30600
2082.3	30502
2083.7	30915
2085.1	30749
2086.5	30506
2088	30603
2089.4	30783
2090.8	30838
2092.2	30770
2093.6	30705
2095.1	30555
2096.5	30664
2097.9	30837
2099.3	30960
2100.7	30971
2102.1	30947
2103.6	31035
2105	30939
2106.4	31022
2107.8	31138
2109.2	31188
2110.6	31030
2112.1	30898
2113.5	31016
2114.9	31036
2116.3	31029
2117.7	31098
2119.2	31225
2120.6	31122
2122	31210
2123.4	31228
2124.8	31283
2126.2	31563
2127.7	31532
2129.1	31215
2130.5	31395
2131.9	31216
2133.3	31293
2134.7	31442
2136.2	31621
2137.6	31529
2139	31575
2140.4	31340
2141.8	31565
2143.3	31547
2144.7	31787
2146.1	31428
2147.5	31440
2148.9	31657
2150.3	31537
2151.8	31629
2153.2	31652
2154.6	31552
2156	31684
2157.4	31771
2158.8	31727
2160.3	31662
2161.7	31875
2163.1	31941
2164.5	32007
2165.9	31885
2167.3	31948
2168.8	32020
2170.2	32093
2171.6	32047
2173	32092
2174.4	32048
2175.9	32147
2177.3	32149
2178.7	32120
2180.1	32141
2181.5	32131
2182.9	32313
2184.4	32490
2185.8	32316
2187.2	32338
2188.6	32335
2190	32266
2191.4	32530
2192.9	32110
2194.3	32496
2195.7	32302
2197.1	32496
2198.5	32317
2200	32467
2201.4	32487
2202.8	32648
2204.2	32676
2205.6	32551
2207	32672
2208.5	32867
2209.9	32926
2211.3	33057
2212.7	32767
2214.1	32791
2215.5	32972
2217	33110
2218.4	33140
2219.8	32779
2221.2	32898
2222.6	33220
2224.1	33235
2225.5	32947
2226.9	33252
2228.3	33330
2229.7	33249
2231.1	33578
2232.6	33260
2234	33357
2235.4	33288
2236.8	33419
2238.2	33463
2239.6	33446
2241.1	33756
2242.5	33635
2243.9	33639
2245.3	33754
2246.7	33863
2248.2	33912
2249.6	33758
2251	33929
2252.4	34031
2253.8	33972
2255.2	34044
2256.7	34160
2258.1	34032
2259.5	33961
2260.9	34130
2262.3	33916
2263.7	34234
2265.2	34186
2266.6	34081
2268	34359
2269.4	34336
2270.8	34116
2272.3	34198
2273.7	34297
2275.1	34317
2276.5	34198
2277.9	34352
2279.3	34683
2280.8	34370
2282.2	34550
2283.6	34638
2285	34535
2286.4	34403
2287.8	34494
2289.3	34705
2290.7	34868
2292.1	34956
2293.5	34761
2294.9	34845
2296.4	34877
2297.8	34762
2299.2	34843
2300.6	34535
2302	34900
2303.4	34606
2304.9	34919
2306.3	34614
2307.7	34786
2309.1	35285
2310.5	35039
2311.9	35040
2313.4	34960
2314.8	35018
2316.2	35159
2317.6	35257
2319	35225
2320.5	35348
2321.9	35166
2323.3	35351
2324.7	35384
2326.1	35485
2327.5	35508
2329	35475
2330.4	35048
2331.8	35404
2333.2	35415
2334.6	35434
2336	35537
2337.5	35450
2338.9	35531
2340.3	35606
2341.7	35517
2343.1	35523
2344.5	35445
2346	35449
2347.4	35637
2348.8	35532
2350.2	35635
2351.6	35875
2353.1	35845
2354.5	35490
2355.9	35912
2357.3	35821
2358.7	35900
2360.1	35832
2361.6	36036
2363	35899
2364.4	36028
2365.8	35934
2367.2	36062
2368.6	36059
2370.1	36052
2371.5	36004
2372.9	36056
2374.3	35969
2375.7	35837
2377.2	35803
2378.6	36083
2380	36105
2381.4	36193
2382.8	36232
2384.2	36188
2385.7	36214
2387.1	36442
2388.5	36417
2389.9	36590
2391.3	36234
2392.7	36330
2394.2	36281
2395.6	36252
2397	36395
2398.4	36381
2399.8	36416
2401.3	36870
2402.7	36660
2404.1	36841
2405.5	36888
2406.9	36720
2408.3	36370
2409.8	36541
2411.2	36585
2412.6	36516
2414	36716
2415.4	36795
2416.8	36836
2418.3	36852
2419.7	36775
2421.1	36903
2422.5	37073
2423.9	36901
2425.4	36818
2426.8	36997
2428.2	37095
2429.6	36696
2431	37062
2432.4	37102
2433.9	37155
2435.3	37037
2436.7	37036
2438.1	37201
2439.5	37460
2440.9	37337
2442.4	37255
2443.8	37442
2445.2	37335
2446.6	37099
2448	37535
2449.5	37466
2450.9	37403
2452.3	37579
2453.7	37507
2455.1	37568
2456.5	37667
2458	37418
2459.4	37353
2460.8	37496
2462.2	37519
2463.6	37497
2465	37608
2466.5	37476
2467.9	37746
2469.3	37634
2470.7	37899
2472.1	37771
2473.6	37859
2475	37705
2476.4	37682
2477.8	37622
2479.2	37832
2480.6	38038
2482.1	38004
2483.5	37896
2484.9	38124
2486.3	37869
2487.7	37885
2489.1	37879
2490.6	37978
2492	37982
2493.4	37938
2494.8	38026
2496.2	38134
2497.7	38070
2499.1	37921
2500.5	37999
2501.9	37876
2503.3	38286
2504.7	37978
2506.2	38000
2507.6	38304
2509	38300
2510.4	38022
2511.8	37808
2513.2	38114
2514.7	38208
2516.1	38188
2517.5	38089
2518.9	38053
2520.3	38202
2521.7	38382
2523.2	38442
2524.6	38555
2526	38546
2527.4	38495
2528.8	38437
2530.3	38708
2531.7	38249
2533.1	38231
2534.5	38543
2535.9	38758
2537.3	38563
2538.8	38541
2540.2	38778
2541.6	38654
2543	38615
2544.4	38485
2545.8	38688
2547.3	38441
2548.7	38741
2550.1	38808
2551.5	38909
2552.9	38806
2554.4	38754
2555.8	38736
2557.2	38883
2558.6	38554
2560	38624
2561.4	38893
2562.9	39006
2564.3	38786
2565.7	39036
2567.1	39141
2568.5	39002
2569.9	39044
2571.4	38925
2572.8	39037
2574.2	39297
2575.6	39326
2577	39159
2578.5	39137
2579.9	38953
2581.3	39037
2582.7	39031
2584.1	39143
2585.5	39243
2587	39208
2588.4	39200
2589.8	39242
2591.2	39333
2592.6	39548
2594	39360
2595.5	39223
2596.9	39666
2598.3	39645
2599.7	39468
2601.1	39621
2602.6	39428
2604	39156
2605.4	39228
2606.8	39632
2608.2	39774
2609.6	39628
2611.1	39470
2612.5	39680
2613.9	39647
2615.3	39750
2616.7	39660
2618.1	39571
2619.6	39813
2621	39585
2622.4	39372
2623.8	39698
2625.2	39756
2626.7	39674
2628.1	39521
2629.5	39646
2630.9	39456
2632.3	39542
2633.7	39645
2635.2	39812
2636.6	39767
2638	39861
2639.4	39853
2640.8	39464
2642.2	39768
2643.7	39831
2645.1	39858
2646.5	39881
2647.9	40094
2649.3	40101
2650.8	40034
2652.2	39937
2653.6	39808
2655	39768
2656.4	39909
2657.8	39762
2659.3	39930
2660.7	40037
2662.1	40046
2663.5	40060
2664.9	40193
2666.3	40225
2667.8	40464
2669.2	39950
2670.6	39815
2672	40303
2673.4	40206
2674.9	40249
2676.3	40039
2677.7	40004
2679.1	40108
2680.5	40130
2681.9	40334
2683.4	39896
2684.8	39956
2686.2	39961
2687.6	39841
2689	39907
2690.4	40203
2691.9	40527
2693.3	40281
2694.7	40351
