2358.5	3673
2359.9	3640.4
2361.3	3685.2
2362.7	3631.8
2364.1	3644.5
2365.6	3662.5
2367	3648.2
2368.4	3673.2
2369.8	3714.4
2371.2	3688.7
2372.7	3732.5
2374.1	3771.2
2375.5	3713.2
2376.9	3699
2378.3	3708.5
2379.7	3889.7
2381.2	3709.2
2382.6	3818.8
2384	3805
2385.4	3820.5
2386.8	3788.1
2388.2	3775.7
2389.7	3773.2
2391.1	3903
2392.5	3846.2
2393.9	3774.9
2395.3	3826.3
2396.8	3858.3
2398.2	3863.7
2399.6	3918.3
2401	3902.7
2402.4	3945.7
2403.8	3825.2
2405.3	3844.6
2406.7	3856.9
2408.1	3796.8
2409.5	3807.4
2410.9	3887.8
2412.3	3818.2
2413.8	3794
2415.2	3804.6
2416.6	3753.2
2418	3808.7
2419.4	3855.9
2420.9	3882.2
2422.3	3820.9
2423.7	3810.8
2425.1	3877
2426.5	3868.9
2427.9	3913.4
2429.4	3815.1
2430.8	3785.2
2432.2	3824.4
2433.6	3806.3
2435	3789.8
2436.4	3773.9
2437.9	3839.8
2439.3	3853.7
2440.7	3853.9
2442.1	3844
2443.5	3812.1
2445	3757.1
2446.4	3804.9
2447.8	3777.4
2449.2	3769.6
2450.6	3928.5
2452	3878.7
2453.5	3884.5
2454.9	3919.5
2456.3	3906.1
2457.7	3865.2
2459.1	3843.7
2460.5	3838.3
2462	3879.4
2463.4	3878
2464.8	3909
2466.2	3888.7
2467.6	3885.2
2469.1	3939.8
2470.5	3909.3
2471.9	3934.4
2473.3	3876.6
2474.7	3868.2
2476.1	3893.7
2477.6	3897.9
2479	3933
2480.4	4058.7
2481.8	3977.9
2483.2	3913.8
2484.6	4008.3
2486.1	3959
2487.5	3844.5
2488.9	3938.4
2490.3	3958.3
2491.7	3907.9
2493.2	3902.6
2494.6	3956.5
2496	3950.5
2497.4	3957.7
2498.8	3963.7
2500.2	3955
2501.7	4004.9
2503.1	4033.6
2504.5	4003.5
2505.9	4027.7
2507.3	3949.6
2508.8	3904.8
2510.2	3984.4
2511.6	4044.2
2513	4035.5
2514.4	4027.2
2515.8	4059.9
2517.3	4037.8
2518.7	3957.1
2520.1	4001.9
2521.5	3973.9
2522.9	4038.8
2524.3	4051.1
2525.8	4075.7
2527.2	3992.5
2528.6	3953.4
2530	3951.4
2531.4	3981.8
2532.8	3985.1
2534.3	4040.8
2535.7	4027.4
2537.1	3982
2538.5	4057.4
2539.9	4069.2
2541.4	3953.5
2542.8	3997.6
2544.2	4150.4
2545.6	4112.7
2547	4023
2548.4	4035.9
2549.9	4070.4
2551.3	4118.5
2552.7	4122
2554.1	4082
2555.5	4088.6
2556.9	4090.9
2558.4	4089.6
2559.8	4050.4
2561.2	4050.1
2562.6	4136.6
2564	4176.4
2565.5	4096.8
2566.9	4124.8
2568.3	4101.2
2569.7	4050.6
2571.1	4092.9
2572.5	4104.4
2574	4052
2575.4	4143.9
2576.8	4179.8
2578.2	4119
2579.6	4140.9
2581	4079.3
2582.5	4162.4
2583.9	4131.2
2585.3	4186.3
2586.7	4194.3
2588.1	4163.1
2589.6	4207.6
2591	4125.7
2592.4	4024.2
2593.8	4039.5
2595.2	4212.5
2596.6	4084.2
2598.1	4139.3
2599.5	4192.7
2600.9	4180.9
2602.3	4133
2603.7	4149.4
2605.2	4198.8
2606.6	4259.9
2608	4240.9
2609.4	4221.2
2610.8	4219.8
2612.2	4248.9
2613.7	4284
2615.1	4220.9
2616.5	4184.7
2617.9	4211.2
2619.3	4208.9
2620.7	4220.9
2622.2	4220.7
2623.6	4127.6
2625	4209.4
2626.4	4209
2627.8	4170.1
2629.3	4238.3
2630.7	4250.5
2632.1	4217.2
2633.5	4146.2
2634.9	4166.8
2636.3	4188.1
2637.8	4254.2
2639.2	4260.7
2640.6	4292.9
2642	4278.7
2643.4	4204.2
2644.8	4166.5
2646.3	4229.4
2647.7	4211.3
2649.1	4239
2650.5	4189
2651.9	4318
2653.4	4288.1
2654.8	4273
2656.2	4322.5
2657.6	4261.5
2659	4246.4
2660.4	4328.8
2661.9	4324
2663.3	4275.3
2664.7	4247.4
2666.1	4287.8
2667.5	4338.9
2668.9	4385.9
2670.4	4340.2
2671.8	4347.6
2673.2	4265.1
2674.6	4309.7
2676	4360.2
2677.5	4446.5
2678.9	4385.7
2680.3	4350
2681.7	4416.3
2683.1	4474.8
2684.5	4424.8
2686	4347.2
2687.4	4323.9
2688.8	4274.8
2690.2	4345.3
2691.6	4306.4
2693	4283.7
2694.5	4314.4
2695.9	4346.8
2697.3	4218.9
2698.7	4232.1
2700.1	4327.1
2701.6	4304.8
2703	4292.9
2704.4	4291.4
2705.8	4273.9
2707.2	4218.2
2708.6	4308.5
2710.1	4362.4
2711.5	4356.4
2712.9	4291.8
2714.3	4348.8
2715.7	4389.5
2717.1	4466.1
2718.6	4462.5
2720	4421.4
2721.4	4392.3
2722.8	4485.2
2724.2	4398.4
2725.7	4495.5
2727.1	4633.5
2728.5	4640.2
2729.9	4597.5
2731.3	4576.4
2732.7	4551
2734.2	4525.5
2735.6	4529.1
2737	4525.7
2738.4	4503.9
2739.8	4562.4
2741.2	4591.2
2742.7	4380.3
2744.1	4358.3
2745.5	4438.5
2746.9	4463
2748.3	4463.4
2749.8	4501.5
2751.2	4346.6
2752.6	4383.2
2754	4420.7
2755.4	4480.7
2756.8	4525
2758.3	4430.8
2759.7	4469.7
2761.1	4474.2
2762.5	4445.4
2763.9	4392.9
2765.3	4486.8
2766.8	4478.1
2768.2	4443.2
2769.6	4484.4
2771	4487.5
2772.4	4494.2
2773.9	4590.2
2775.3	4698.1
2776.7	4615.1
2778.1	4669.3
2779.5	4743.1
2780.9	4826.7
2782.4	4820.7
2783.8	4716.9
2785.2	4758.5
2786.6	4817.7
2788	4786.2
2789.4	4834
2790.9	4733.1
2792.3	4688.3
2793.7	4743.5
2795.1	4782.1
2796.5	4697.1
2798	4878.2
2799.4	4793.2
2800.8	4747.8
2802.2	4706
2803.6	4849.5
2805	4939.6
2806.5	4912.9
2807.9	4870.6
2809.3	4910.3
2810.7	4866.1
2812.1	4824.9
2813.5	4809.3
2815	4801.1
2816.4	4808
2817.8	4735.6
2819.2	4658.6
2820.6	4644.4
2822.1	4669.7
2823.5	4635.7
2824.9	4852.1
2826.3	4784.5
2827.7	4794.3
2829.1	4906.3
2830.6	4991
2832	5028.1
2833.4	5042.3
2834.8	5023.5
2836.2	5244.5
2837.6	4954.6
2839.1	5024.9
2840.5	4941.3
2841.9	4849.6
2843.3	4829.6
2844.7	4691.5
2846.2	4711
2847.6	4663.3
2849	4778.8
2850.4	4712
2851.8	4674.1
2853.2	4649.6
2854.7	4675.5
2856.1	4629.4
2857.5	4828.8
2858.9	4895.8
2860.3	4980.9
2861.7	5066
2863.2	5076
2864.6	5139.8
2866	5198.8
2867.4	5205.7
2868.8	5270.7
2870.3	5278.7
2871.7	5261.6
2873.1	5241.9
2874.5	5199.3
2875.9	5144.2
2877.3	5112.5
2878.8	5079.6
2880.2	5010.5
2881.6	4897.5
2883	4845.9
2884.4	4841.5
2885.8	4814.8
2887.3	4872.2
2888.7	4998.5
2890.1	4719.9
2891.5	5031.6
2892.9	4910.3
2894.4	4973.6
2895.8	5009.3
2897.2	4983.7
2898.6	5003.5
2900	5100.6
2901.4	5209.3
2902.9	5425.9
2904.3	5490.6
2905.7	5754.1
2907.1	6006.8
2908.5	6256.5
2909.9	6378.7
2911.4	6707
2912.8	6544.1
2914.2	6745.7
2915.6	6652.9
2917	6591.2
2918.5	6550.5
2919.9	6472.2
2921.3	6307.7
2922.7	6270.3
2924.1	6238.5
2925.5	6183.1
2927	6104.8
2928.4	6119.8
2929.8	6046.9
2931.2	5909.5
2932.6	5770.4
2934	5825.1
2935.5	5838.5
2936.9	5781
2938.3	5779.9
2939.7	5837.8
2941.1	5865.9
2942.6	5860.2
2944	6055.9
2945.4	6160.2
2946.8	6282.4
2948.2	6394.8
2949.6	6532.4
2951.1	6559.5
2952.5	6655.4
2953.9	6777.2
2955.3	6701.4
2956.7	6748.3
2958.1	6704.7
2959.6	6736
2961	6803.5
2962.4	6991.4
2963.8	6946.2
2965.2	7205.7
2966.7	7338
2968.1	7568.4
2969.5	7876.2
2970.9	8347.7
2972.3	8724
2973.7	9340.4
2975.2	10214
2976.6	11072
2978	12226
2979.4	13577
2980.8	15172
2982.2	16953
2983.7	19455
2985.1	21869
2986.5	24758
2987.9	28262
2989.3	32553
2990.8	37024
2992.2	41437
2993.6	44764
2995	47088
2996.4	47318
2997.8	45920
2999.3	42673
3000.7	37808
3002.1	32170
3003.5	26883
3004.9	22328
3006.3	18653
3007.8	15807
3009.2	13428
3010.6	12057
3012	10589
3013.4	9847.5
3014.9	9223.2
3016.3	8871.1
3017.7	8629.2
3019.1	8773
3020.5	9294.2
3021.9	9868.6
3023.4	11157
3024.8	12500
3026.2	14086
3027.6	15754
3029	17393
3030.4	18017
3031.9	18787
3033.3	18651
3034.7	18351
3036.1	17826
3037.5	17153
3039	16355
3040.4	15588
3041.8	14894
3043.2	13961
3044.6	12452
3046	10782
3047.5	9109.2
3048.9	7932.1
3050.3	7271.9
3051.7	6732.2
3053.1	6366.8
3054.5	6148.4
3056	5952.7
3057.4	5919.6
3058.8	5821.1
3060.2	5836.1
3061.6	5901.7
3063.1	5760
3064.5	5659
3065.9	5714.9
3067.3	5711.6
3068.7	5736.6
3070.1	5825
3071.6	5712.9
3073	5599
3074.4	5677.2
3075.8	5698.2
3077.2	5673.2
3078.6	5777.3
3080.1	5765
3081.5	5811.6
3082.9	5521.6
3084.3	5603.4
3085.7	5427.4
3087.2	5461.2
3088.6	5414.1
3090	5348.5
3091.4	5412.7
3092.8	5382.6
3094.2	5325
3095.7	5326
3097.1	5361.5
3098.5	5352.5
3099.9	5376.9
3101.3	5392.1
3102.7	5319
3104.2	5374.9
3105.6	5305.7
3107	5430.1
3108.4	5267.5
3109.8	5314.5
3111.3	5243.5
3112.7	5176.9
3114.1	5334.3
3115.5	5359
3116.9	5291.7
3118.3	5319.9
3119.8	5321.4
3121.2	5333.4
3122.6	5270.5
3124	5337.4
3125.4	5116.4
3126.8	5176.7
3128.3	5241.4
3129.7	5270.5
3131.1	5238.8
3132.5	5153.4
3133.9	5256.6
3135.4	5295.7
3136.8	5255
3138.2	5200.7
3139.6	5200.6
3141	5287.7
3142.4	5356.7
3143.9	5209.9
3145.3	5392.7
3146.7	5295.8
3148.1	5277.4
3149.5	5310.3
3150.9	5281.9
3152.4	5285.9
3153.8	5299.5
3155.2	5279.8
3156.6	5347
3158	5317.9
3159.5	5192.8
3160.9	5288.1
3162.3	5338.4
3163.7	5297.5
3165.1	5252.6
3166.5	5214.7
3168	5347.8
3169.4	5234.2
3170.8	5247.3
3172.2	5211.8
3173.6	5346.3
3175	5448.1
3176.5	5284.8
3177.9	5256.4
3179.3	5252.1
3180.7	5251
3182.1	5311
3183.6	5256.8
3185	5292.4
3186.4	5364.8
3187.8	5266.6
3189.2	5333.5
3190.6	5376.7
3192.1	5317.9
3193.5	5265
3194.9	5256.3
3196.3	5184.7
3197.7	5277.8
3199.1	5337.6
3200.6	5332.5
3202	5355.6
3203.4	5372.2
3204.8	5320.5
3206.2	5360.4
3207.7	5487.3
3209.1	5461.3
3210.5	5401.7
3211.9	5379.6
3213.3	5381.8
3214.7	5374.5
3216.2	5352.2
3217.6	5408.2
3219	5395.5
3220.4	5393.5
3221.8	5271
3223.2	5258
3224.7	5331
3226.1	5399.8
3227.5	5416.1
3228.9	5468.2
3230.3	5404.5
3231.8	5369.9
3233.2	5386.1
3234.6	5391.7
3236	5347.2
3237.4	5471
3238.8	5448.3
3240.3	5417
3241.7	5452.1
3243.1	5477.2
3244.5	5388.3
3245.9	5415.3
3247.3	5396.3
3248.8	5379.4
3250.2	5423.5
3251.6	5502.8
3253	5400.6
3254.4	5488
3255.9	5459.8
3257.3	5410.1
3258.7	5302.2
3260.1	5414.4
3261.5	5441.9
3262.9	5411.9
3264.4	5442.7
3265.8	5503
3267.2	5544.5
3268.6	5511.2
3270	5440.5
3271.4	5416.2
3272.9	5488.2
3274.3	5540.3
3275.7	5588.5
3277.1	5528.3
3278.5	5444.1
3280	5546.2
3281.4	5499.3
3282.8	5565.4
3284.2	5443.9
3285.6	5444.2
3287	5409.4
3288.5	5502.8
3289.9	5427.2
3291.3	5519.8
3292.7	5589.9
3294.1	5509.9
3295.5	5504.3
3297	5584.2
3298.4	5512
3299.8	5513.2
3301.2	5467.8
3302.6	5559.7
3304.1	5488.5
3305.5	5480.7
3306.9	5502.4
3308.3	5520.9
3309.7	5525.6
3311.1	5593.4
3312.6	5565.1
3314	5590.7
3315.4	5454.3
3316.8	5556
3318.2	5561.5
3319.6	5524.4
3321.1	5571.2
3322.5	5598.8
3323.9	5526.6
3325.3	5623.2
3326.7	5593.7
3328.2	5504.1
3329.6	5483.5
3331	5617.9
3332.4	5613.2
3333.8	5626.3
3335.2	5544.9
3336.7	5564
3338.1	5562.5
3339.5	5676.8
3340.9	5691.1
3342.3	5628.3
3343.7	5674.7
3345.2	5590.4
3346.6	5535.1
3348	5679.8
3349.4	5597.4
3350.8	5567.7
3352.3	5521.5
3353.7	5668.6
3355.1	5675.2
3356.5	5628.9
3357.9	5673
3359.3	5718
3360.8	5751.3
3362.2	5719.8
3363.6	5649.8
3365	5712.5
3366.4	5538.7
3367.8	5589.8
3369.3	5673.8
3370.7	5726.2
3372.1	5734.7
3373.5	5669.7
3374.9	5682.6
3376.4	5772.2
3377.8	5598.3
3379.2	5666.3
3380.6	5734.8
3382	5687.8
3383.4	5739.2
3384.9	5735.6
3386.3	5803.7
3387.7	5706.4
3389.1	5698.9
3390.5	5734.6
3391.9	5648.5
3393.4	5716.5
3394.8	5755.6
3396.2	5734.9
3397.6	5685.9
3399	5806.3
3400.5	5836.3
3401.9	5751
3403.3	5781.9
3404.7	5711.8
3406.1	5591
3407.5	5741.4
3409	5746.5
3410.4	5780.7
3411.8	5799.9
3413.2	5698.3
3414.6	5764.5
3416	5696.4
3417.5	5777.8
3418.9	5813.4
3420.3	5743.4
3421.7	5751.7
3423.1	5699.3
3424.6	5771
3426	5730.5
3427.4	5826.6
3428.8	5829.9
3430.2	5861.2
3431.6	5798.2
3433.1	5744.8
3434.5	5783.7
3435.9	5788
3437.3	5724
3438.7	5819.1
3440.1	5751.2
3441.6	5710.8
3443	5824.9
3444.4	5824.1
3445.8	5797.7
3447.2	5796.1
3448.7	5842.6
3450.1	5613.7
3451.5	5832.6
3452.9	5745.8
3454.3	5816.9
3455.7	5753.6
3457.2	5903.3
3458.6	5786.1
3460	5739.1
3461.4	5724.6
3462.8	5704.6
3464.2	5867.8
3465.7	5742.1
3467.1	5766.8
3468.5	5705.6
3469.9	5801.9
3471.3	5755
3472.8	5906.4
3474.2	5821
3475.6	5752.4
3477	5793.8
3478.4	5797.7
3479.8	5842.7
3481.3	5940.9
3482.7	5873.9
3484.1	5888.6
3485.5	5763.6
3486.9	5726.4
3488.3	5707.9
3489.8	5704.2
3491.2	5828.7
3492.6	5910.2
3494	5689.7
3495.4	5829.9
3496.9	5737.9
3498.3	5734.6
3499.7	5736.9

