2591.2	16714
2592.6	16806
2594	16886
2595.5	16716
2596.9	16853
2598.3	16761
2599.7	16798
2601.1	16850
2602.5	16844
2604	16749
2605.4	16800
2606.8	16677
2608.2	16936
2609.6	16874
2611	17144
2612.5	16984
2613.9	17004
2615.3	16861
2616.7	16864
2618.1	16677
2619.6	16824
2621	16904
2622.4	16792
2623.8	16928
2625.2	16796
2626.6	16931
2628.1	17019
2629.5	17002
2630.9	17065
2632.3	17077
2633.7	16997
2635.1	16967
2636.6	16935
2638	17084
2639.4	16964
2640.8	16957
2642.2	17003
2643.7	16920
2645.1	16853
2646.5	17050
2647.9	17048
2649.3	17041
2650.7	16863
2652.2	16952
2653.6	16956
2655	16989
2656.4	17144
2657.8	17085
2659.2	17066
2660.7	17235
2662.1	17167
2663.5	17132
2664.9	17051
2666.3	17035
2667.8	17084
2669.2	17108
2670.6	17229
2672	17261
2673.4	17130
2674.8	17199
2676.3	17274
2677.7	17211
2679.1	17088
2680.5	17211
2681.9	17173
2683.3	17267
2684.8	17205
2686.2	17208
2687.6	17049
2689	17149
2690.4	17211
2691.9	17149
2693.3	17153
2694.7	17210
2696.1	17100
2697.5	17257
2698.9	17416
2700.4	17238
2701.8	17067
2703.2	17090
2704.6	17109
2706	17336
2707.4	17294
2708.9	17227
2710.3	17257
2711.7	17028
2713.1	17474
2714.5	17130
2715.9	17193
2717.4	17055
2718.8	17154
2720.2	17133
2721.6	17046
2723	17194
2724.5	17066
2725.9	17284
2727.3	17293
2728.7	17353
2730.1	17320
2731.5	17411
2733	17473
2734.4	17250
2735.8	17227
2737.2	17315
2738.6	17484
2740	17269
2741.5	17357
2742.9	17442
2744.3	17450
2745.7	17433
2747.1	17346
2748.6	17569
2750	17399
2751.4	17522
2752.8	17539
2754.2	17460
2755.6	17331
2757.1	17364
2758.5	17409
2759.9	17346
2761.3	17427
2762.7	17360
2764.1	17340
2765.6	17511
2767	17651
2768.4	17573
2769.8	17542
2771.2	17644
2772.7	17595
2774.1	17549
2775.5	17522
2776.9	17517
2778.3	17554
2779.7	17600
2781.2	17626
2782.6	17640
2784	17532
2785.4	17508
2786.8	17468
2788.2	17722
2789.7	17665
2791.1	17697
2792.5	17709
2793.9	17710
2795.3	17708
2796.8	17770
2798.2	17601
2799.6	17709
2801	17921
2802.4	17675
2803.8	17802
2805.3	17808
2806.7	17905
2808.1	17979
2809.5	17976
2810.9	17770
2812.3	17750
2813.8	18103
2815.2	17770
2816.6	17796
2818	17828
2819.4	17907
2820.9	18044
2822.3	17826
2823.7	17831
2825.1	17940
2826.5	17928
2827.9	17742
2829.4	17844
2830.8	17996
2832.2	17976
2833.6	17995
2835	17608
2836.4	18020
2837.9	17743
2839.3	17984
2840.7	18002
2842.1	18037
2843.5	18028
2845	17923
2846.4	17774
2847.8	17850
2849.2	17833
2850.6	17990
2852	17842
2853.5	17782
2854.9	17867
2856.3	17922
2857.7	18032
2859.1	17626
2860.5	17880
2862	17895
2863.4	17904
2864.8	17848
2866.2	18013
2867.6	17899
2869.1	17839
2870.5	17979
2871.9	17720
2873.3	17956
2874.7	17965
2876.1	17843
2877.6	17803
2879	18061
2880.4	17877
2881.8	17863
2883.2	17784
2884.6	17940
2886.1	17976
2887.5	18042
2888.9	17986
2890.3	17641
2891.7	18072
2893.2	17914
2894.6	18012
2896	18083
2897.4	17924
2898.8	17938
2900.2	17952
2901.7	17963
2903.1	17876
2904.5	17936
2905.9	17995
2907.3	17805
2908.7	17955
2910.2	17909
2911.6	17986
2913	18064
2914.4	18012
2915.8	17953
2917.2	18086
2918.7	18018
2920.1	18031
2921.5	18106
2922.9	17870
2924.3	18003
2925.8	17969
2927.2	17961
2928.6	17982
2930	17997
2931.4	18012
2932.8	18142
2934.3	17975
2935.7	18233
2937.1	18208
2938.5	18069
2939.9	18009
2941.3	18010
2942.8	18101
2944.2	18103
2945.6	18052
2947	18068
2948.4	18181
2949.9	18272
2951.3	18091
2952.7	18227
2954.1	18136
2955.5	18474
2956.9	18224
2958.4	18155
2959.8	18269
2961.2	18403
2962.6	18273
2964	18357
2965.4	18187
2966.9	18301
2968.3	18199
2969.7	18302
2971.1	18349
2972.5	18271
2974	18350
2975.4	18322
2976.8	18255
2978.2	18386
2979.6	18256
2981	18212
2982.5	18486
2983.9	18380
2985.3	18240
2986.7	18324
2988.1	18362
2989.5	18511
2991	18441
2992.4	18253
2993.8	18281
2995.2	18213
2996.6	18405
2998.1	18502
2999.5	18432
3000.9	18349
3002.3	18382
3003.7	18468
3005.1	18508
3006.6	18614
3008	18448
3009.4	18740
3010.8	18570
3012.2	18586
3013.6	18615
3015.1	18614
3016.5	18506
3017.9	18581
3019.3	18549
3020.7	18600
3022.2	18722
3023.6	18755
3025	18587
3026.4	18772
3027.8	18639
3029.2	18915
3030.7	18677
3032.1	18788
3033.5	18874
3034.9	18850
3036.3	18808
3037.7	19056
3039.2	19034
3040.6	19015
3042	18996
3043.4	19138
3044.8	19224
3046.3	19106
3047.7	19123
3049.1	19045
3050.5	19118
3051.9	19284
3053.3	19224
3054.8	19243
3056.2	19582
3057.6	19509
3059	19308
3060.4	19531
3061.8	19689
3063.3	19465
3064.7	19555
3066.1	19463
3067.5	19649
3068.9	19795
3070.4	20012
3071.8	19936
3073.2	19738
3074.6	19843
3076	19966
3077.4	20018
3078.9	20016
3080.3	19874
3081.7	20272
3083.1	20355
3084.5	20134
3085.9	20130
3087.4	20315
3088.8	20414
3090.2	20648
3091.6	20648
3093	20528
3094.5	20693
3095.9	20657
3097.3	20775
3098.7	20854
3100.1	20751
3101.5	21021
3103	21299
3104.4	21205
3105.8	21236
3107.2	21199
3108.6	21162
3110	21523
3111.5	21533
3112.9	21746
3114.3	21939
3115.7	22004
3117.1	21989
3118.6	22169
3120	22261
3121.4	22268
3122.8	22490
3124.2	22777
3125.6	22746
3127.1	23088
3128.5	23105
3129.9	23225
3131.3	23321
3132.7	23635
3134.1	23875
3135.6	24195
3137	24128
3138.4	24215
3139.8	24401
3141.2	24621
3142.6	24869
3144.1	25333
3145.5	25219
3146.9	25279
3148.3	25486
3149.7	25690
3151.2	25699
3152.6	26103
3154	26205
3155.4	26221
3156.8	26522
3158.2	26439
3159.7	26743
3161.1	26760
3162.5	26800
3163.9	26890
3165.3	26934
3166.7	26977
3168.2	26779
3169.6	26960
3171	26798
3172.4	26972
3173.8	26952
3175.3	26958
3176.7	26784
3178.1	26674
3179.5	26753
3180.9	26852
3182.3	26391
3183.8	26676
3185.2	26406
3186.6	26281
3188	26100
3189.4	26035
3190.8	25955
3192.3	25960
3193.7	25435
3195.1	25528
3196.5	25333
3197.9	25098
3199.4	25280
3200.8	25043
3202.2	24748
3203.6	24617
3205	24423
3206.4	24337
3207.9	24386
3209.3	24454
3210.7	24277
3212.1	24018
3213.5	24074
3214.9	23898
3216.4	23869
3217.8	23850
3219.2	23841
3220.6	23704
3222	23785
3223.5	23340
3224.9	23226
3226.3	23230
3227.7	23285
3229.1	23140
3230.5	22923
3232	22779
3233.4	22816
3234.8	22983
3236.2	22769
3237.6	22575
3239	22825
3240.5	22707
3241.9	22702
3243.3	22656
3244.7	22528
3246.1	22555
3247.6	22474
3249	22446
3250.4	22334
3251.8	22238
3253.2	22393
3254.6	22210
3256.1	22282
3257.5	22443
3258.9	22655
3260.3	22116
3261.7	22340
3263.1	22350
3264.6	22420
3266	22458
3267.4	22643
3268.8	22289
3270.2	22563
3271.7	22779
3273.1	22905
3274.5	22864
3275.9	22789
3277.3	22977
3278.7	22857
3280.2	22862
3281.6	23010
3283	23045
3284.4	22937
3285.8	22868
3287.2	22740
3288.7	22695
3290.1	22508
3291.5	22379
3292.9	22184
3294.3	22068
3295.8	22167
3297.2	21964
3298.6	21635
3300	21688
3301.4	21606
3302.8	21008
3304.3	21409
3305.7	20913
3307.1	20826
3308.5	20854
3309.9	20721
3311.3	20569
3312.8	20414
3314.2	20548
3315.6	20368
3317	20085
3318.4	20185
3319.9	20073
3321.3	20050
3322.7	19789
3324.1	19911
3325.5	19848
3326.9	19758
3328.4	19712
3329.8	19726
3331.2	19691
3332.6	19602
3334	19593
3335.4	19392
3336.9	19557
3338.3	19462
3339.7	19381
3341.1	19583
3342.5	19442
3343.9	19675
3345.4	19256
3346.8	19447
3348.2	19299
3349.6	19123
3351	19413
3352.5	18989
3353.9	19256
3355.3	19271
3356.7	19372
3358.1	19051
3359.5	19190
3361	19003
3362.4	19147
3363.8	19135
3365.2	18995
3366.6	19233
3368	19073
3369.5	19038
3370.9	18904
3372.3	18786
3373.7	18818
3375.1	19003
3376.6	18951
3378	18834
3379.4	18782
3380.8	18618
3382.2	18685
3383.6	18631
3385.1	18536
3386.5	18659
3387.9	18619
3389.3	18667
3390.7	18662
3392.1	18672
3393.6	18482
3395	18610
3396.4	18632
3397.8	18493
3399.2	18547
3400.7	18664
3402.1	18474
3403.5	18415
3404.9	18620
3406.3	18544
3407.7	18489
3409.2	18562
3410.6	18473
3412	18138
3413.4	18438
3414.8	18469
3416.2	18402
3417.7	18386
3419.1	18263
3420.5	18365
3421.9	18456
3423.3	18269
3424.8	18372
3426.2	18394
3427.6	18343
3429	18293
3430.4	18258
3431.8	18210
3433.3	18311
3434.7	18331
3436.1	18140
3437.5	18365
3438.9	18259
3440.3	18235
3441.8	18132
3443.2	18202
3444.6	18497
3446	18337
3447.4	18172
3448.9	18239
3450.3	18374
3451.7	18202
3453.1	18325
3454.5	18170
3455.9	18465
3457.4	18182
3458.8	18137
3460.2	18169
3461.6	18149
3463	18183
3464.4	18192
3465.9	18228
3467.3	18355
3468.7	18214
3470.1	18283
3471.5	18106
3473	17931
3474.4	17787
3475.8	17992
3477.2	18178
3478.6	18321
3480	18042
3481.5	18110
3482.9	18089
3484.3	17984
3485.7	18070
3487.1	17804
3488.5	18100
3490	18148
3491.4	18025
3492.8	18095
3494.2	17842
3495.6	18121
3497.1	18154
3498.5	18024
3499.9	17991

