3318.408203	35570.097656
3317.658203	35244.257813
3316.907227	35438.402344
3316.157227	35649.140625
3315.407227	35473.363281
3314.656250	35753.972656
3313.905273	35618.195313
3313.155273	35858.730469
3312.404297	36152.453125
3311.653320	35557.308594
3310.901367	35724.511719
3310.150391	35459.070313
3309.399414	35280.214844
3308.647461	35962.988281
3307.895508	35534.660156
3307.144531	35788.183594
3306.392578	35669.238281
3305.640625	35783.031250
3304.887695	35657.476563
3304.135742	35389.058594
3303.383789	35592.554688
3302.630859	35536.851563
3301.877930	35411.414063
3301.125000	35312.585938
3300.372070	35276.878906
3299.619141	35875.289063
3298.866211	35232.046875
3298.113281	35936.468750
3297.359375	35602.031250
3296.606445	35523.167969
3295.852539	35646.679688
3295.098633	35610.949219
3294.344727	35568.597656
3293.590820	35877.707031
3292.836914	35523.710938
3292.082031	35328.925781
3291.328125	35356.238281
3290.573242	35270.882813
3289.818359	35278.316406
3289.064453	35653.406250
3288.309570	35683.953125
3287.553711	35525.750000
3286.798828	35738.390625
3286.043945	35646.429688
3285.288086	35670.335938
3284.533203	35671.066406
3283.777344	35423.660156
3283.021484	35940.464844
3282.265625	35815.468750
3281.509766	35786.410156
3280.752930	35843.324219
3279.997070	36019.222656
3279.240234	35709.199219
3278.484375	35782.617188
3277.727539	35512.382813
3276.970703	35242.238281
3276.213867	35791.324219
3275.457031	35725.968750
3274.700195	35594.597656
3273.942383	35681.160156
3273.185547	35642.261719
3272.427734	35121.535156
3271.669922	35432.507813
3270.912109	35522.335938
3270.154297	35664.910156
3269.396484	35385.277344
3268.637695	35260.722656
3267.879883	35571.414063
3267.121094	35888.593750
3266.363281	35731.054688
3265.604492	35530.726563
3264.845703	35864.226563
3264.086914	35614.523438
3263.328125	35582.292969
3262.568359	35332.718750
3261.809570	35353.222656
3261.049805	35614.046875
3260.290039	35469.917969
3259.530273	35753.667969
3258.770508	35576.656250
3258.010742	35781.335938
3257.250977	35903.710938
3256.491211	35519.562500
3255.730469	35641.937500
3254.970703	35567.003906
3254.209961	35814.246094
3253.449219	35499.378906
3252.688477	35457.367188
3251.927734	35467.933594
3251.166016	35665.746094
3250.405273	35669.707031
3249.643555	35532.453125
3248.882813	35644.785156
3248.121094	35727.531250
3247.359375	35813.535156
3246.597656	35417.082031
3245.835938	35240.601563
3245.073242	35795.777344
3244.311523	35455.285156
3243.548828	35541.253906
3242.787109	35676.378906
3242.024414	36106.527344
3241.261719	35933.382813
3240.499023	35819.285156
3239.736328	35420.132813
3238.972656	35558.437500
3238.209961	35195.496094
3237.446289	35402.570313
3236.682617	35786.410156
3235.919922	36078.445313
3235.156250	35997.187500
3234.391602	36066.515625
3233.627930	35815.109375
3232.864258	35733.929688
3232.099609	35613.519531
3231.335938	35679.589844
3230.571289	35287.781250
3229.806641	35667.789063
3229.041992	35972.476563
3228.277344	36022.097656
3227.511719	36166.480469
3226.747070	35836.992188
3225.981445	36183.921875
3225.216797	35978.671875
3224.451172	35538.328125
3223.685547	35963.503906
3222.919922	35840.011719
3222.154297	35778.589844
3221.387695	35710.652344
3220.622070	35995.187500
3219.855469	36207.843750
3219.089844	36146.394531
3218.323242	35967.539063
3217.556641	35736.562500
3216.790039	35711.085938
3216.022461	35936.648438
3215.255859	36035.007813
3214.489258	35983.417969
3213.721680	35798.242188
3212.954102	35951.960938
3212.186523	35711.472656
3211.418945	35786.988281
3210.651367	35956.906250
3209.883789	35921.652344
3209.115234	35359.050781
3208.347656	35734.007813
3207.579102	35640.226563
3206.810547	35741.699219
3206.041992	35739.035156
3205.273438	35694.085938
3204.504883	35867.042969
3203.736328	36179.753906
3202.966797	36033.972656
3202.198242	35845.980469
3201.428711	35898.542969
3200.659180	35509.171875
3199.889648	35766.449219
3199.120117	35451.937500
3198.350586	35663.667969
3197.581055	35462.929688
3196.810547	35603.156250
3196.041016	35392.753906
3195.270508	35980.839844
3194.500000	35776.929688
3193.729492	35599.046875
3192.958984	35596.394531
3192.187500	35918.085938
3191.416992	35711.074219
3190.645508	35915.914063
3189.875000	36230.910156
3189.103516	35865.121094
3188.332031	35836.496094
3187.560547	35869.441406
3186.789063	35792.226563
3186.016602	35698.839844
3185.245117	35560.140625
3184.472656	35602.820313
3183.701172	35749.085938
3182.928711	35529.519531
3182.156250	35869.933594
3181.383789	35789.566406
3180.611328	35447.152344
3179.837891	35632.136719
3179.065430	35813.820313
3178.291992	35714.105469
3177.518555	35649.988281
3176.745117	35530.933594
3175.971680	35748.066406
3175.198242	36246.281250
3174.424805	36033.480469
3173.650391	36201.960938
3172.876953	36021.535156
3172.102539	36002.648438
3171.328125	36171.042969
3170.553711	35758.261719
3169.779297	35910.503906
3169.004883	36304.742188
3168.230469	36040.578125
3167.455078	36099.128906
3166.680664	36328.625000
3165.905273	36612.871094
3165.129883	36323.027344
3164.354492	36281.539063
3163.579102	36423.808594
3162.803711	36124.464844
3162.027344	36360.167969
3161.251953	36476.574219
3160.475586	36402.875000
3159.699219	36677.058594
3158.922852	36886.746094
3158.146484	36864.527344
3157.370117	37247.957031
3156.593750	36948.863281
3155.816406	37168.015625
3155.040039	36872.250000
3154.262695	37155.683594
3153.485352	36605.902344
3152.708008	36493.695313
3151.930664	36667.714844
3151.153320	36410.855469
3150.375000	36507.679688
3149.597656	36440.554688
3148.819336	36608.039063
3148.041992	36582.687500
3147.263672	36110.816406
3146.485352	35802.906250
3145.706055	36397.488281
3144.927734	36417.132813
3144.149414	36334.042969
3143.370117	36414.675781
3142.590820	36450.351563
3141.812500	35876.363281
3141.033203	36149.519531
3140.252930	36348.808594
3139.473633	36438.984375
3138.694336	36089.835938
3137.914063	36224.910156
3137.134766	35936.812500
3136.354492	36379.542969
3135.574219	36306.210938
3134.793945	36091.929688
3134.013672	36207.664063
3133.233398	36134.394531
3132.452148	36333.339844
3131.671875	36330.507813
3130.890625	35901.914063
3130.109375	36331.246094
3129.328125	36117.203125
3128.546875	36344.781250
3127.765625	36441.117188
3126.984375	36486.242188
3126.202148	36301.089844
3125.419922	36227.914063
3124.638672	36426.503906
3123.856445	36765.671875
3123.074219	36417.597656
3122.291992	36104.792969
3121.508789	36229.785156
3120.726563	36418.621094
3119.943359	36460.476563
3119.161133	36700.300781
3118.377930	36461.136719
3117.594727	36544.460938
3116.811523	36324.542969
3116.028320	36513.167969
3115.244141	37059.082031
3114.460938	36934.890625
3113.676758	37257.277344
3112.892578	37069.312500
3112.108398	37563.746094
3111.324219	37751.968750
3110.540039	37401.453125
3109.755859	37672.496094
3108.971680	38141.007813
3108.186523	38370.421875
3107.401367	38488.273438
3106.617188	38179.320313
3105.832031	37956.441406
3105.046875	38128.421875
3104.260742	38166.648438
3103.475586	38510.398438
3102.689453	38449.902344
3101.904297	38707.582031
3101.118164	38666.156250
3100.332031	38564.308594
3099.545898	38891.800781
3098.759766	39025.234375
3097.973633	39050.535156
3097.186523	39447.703125
3096.400391	39371.230469
3095.613281	39625.226563
3094.826172	39599.578125
3094.039063	40110.734375
3093.251953	39748.375000
3092.464844	40414.921875
3091.677734	41065.371094
3090.889648	41287.085938
3090.101563	41654.714844
3089.314453	42044.433594
3088.526367	42373.738281
3087.738281	43413.484375
3086.950195	43796.367188
3086.161133	44629.410156
3085.373047	45769.714844
3084.583984	45860.371094
3083.795898	46470.789063
3083.006836	47407.402344
3082.217773	48045.871094
3081.428711	49099.121094
3080.638672	49980.980469
3079.849609	51093.722656
3079.060547	51199.207031
3078.270508	51557.917969
3077.480469	51701.269531
3076.690430	52385.738281
3075.900391	52082.750000
3075.110352	51748.222656
3074.320313	51489.722656
3073.529297	51294.558594
3072.739258	50375.335938
3071.948242	49529.136719
3071.157227	49261.683594
3070.366211	48776.246094
3069.575195	47892.808594
3068.784180	47742.660156
3067.992188	46894.433594
3067.201172	46450.765625
3066.409180	45694.613281
3065.617188	45175.511719
3064.825195	44583.976563
3064.033203	43882.164063
3063.241211	43013.328125
3062.449219	43006.164063
3061.656250	42806.566406
3060.864258	41932.027344
3060.071289	41603.371094
3059.278320	41464.007813
3058.485352	41009.429688
3057.692383	40756.734375
3056.898438	39810.773438
3056.105469	40122.398438
3055.311523	39561.222656
3054.518555	39497.933594
3053.724609	39229.945313
3052.930664	39166.730469
3052.136719	38879.992188
3051.342773	38716.121094
3050.547852	38577.480469
3049.753906	38486.085938
3048.958984	38536.308594
3048.164063	38857.050781
3047.369141	38212.085938
3046.574219	37979.292969
3045.779297	37935.234375
3044.984375	38079.812500
3044.188477	37803.152344
3043.393555	37913.128906
3042.597656	38004.214844
3041.801758	38258.636719
3041.005859	38158.027344
3040.209961	38145.386719
3039.414063	38073.085938
3038.617188	38248.832031
3037.821289	38788.644531
3037.024414	38684.882813
3036.227539	38979.679688
3035.430664	38383.343750
3034.633789	38750.234375
3033.836914	38982.140625
3033.040039	39157.519531
3032.242188	38865.675781
3031.445313	38385.835938
3030.647461	38887.191406
3029.849609	38548.527344
3029.051758	38369.769531
3028.253906	38225.531250
3027.455078	38269.273438
3026.657227	38040.539063
3025.858398	38043.589844
3025.060547	37933.933594
3024.261719	37483.128906
3023.462891	37001.179688
3022.664063	37195.269531
3021.864258	37429.960938
3021.065430	37239.164063
3020.265625	36813.867188
3019.466797	37064.136719
3018.666992	36732.800781
3017.867188	36432.835938
3017.067383	36792.429688
3016.267578	36442.550781
3015.466797	36458.343750
3014.666992	36324.179688
3013.866211	36177.570313
3013.065430	36405.742188
3012.264648	36540.171875
3011.463867	36274.964844
3010.663086	36587.277344
3009.862305	36422.015625
3009.060547	36406.574219
3008.259766	36646.953125
3007.458008	36525.429688
3006.656250	36391.468750
3005.854492	36491.410156
3005.052734	37027.781250
3004.250977	36747.296875
3003.448242	36769.210938
3002.646484	36420.304688
3001.843750	36573.117188
3001.041016	36884.742188
3000.238281	36729.085938
2999.435547	37031.238281
2998.632813	37006.375000
2997.830078	37084.242188
2997.026367	37261.679688
2996.222656	37196.332031
2995.419922	36944.324219
2994.616211	36910.156250
2993.812500	37239.906250
2993.007813	37134.171875
2992.204102	37348.730469
2991.400391	37438.863281
2990.595703	37622.210938
2989.791016	37342.449219
2988.986328	37255.421875
2988.181641	37466.667969
2987.376953	37562.910156
2986.572266	37323.710938
2985.766602	38062.707031
2984.961914	37478.890625
2984.156250	37702.332031
2983.350586	37686.722656
2982.544922	37633.878906
2981.739258	37857.179688
2980.933594	37742.281250
2980.126953	37875.542969
2979.321289	37605.628906
2978.514648	37986.902344
2977.708008	37735.656250
2976.901367	37503.089844
2976.094727	37341.878906
2975.288086	37936.722656
2974.481445	37419.234375
2973.673828	37877.582031
2972.867188	37567.761719
2972.059570	37391.183594
2971.251953	37459.230469
2970.444336	37171.296875
2969.636719	37143.417969
2968.828125	37084.605469
2968.020508	37363.031250
2967.211914	37273.265625
2966.403320	37161.882813
2965.594727	36957.765625
2964.786133	36991.777344
2963.977539	37130.875000
2963.168945	36741.429688
2962.360352	37031.933594
2961.550781	36902.156250
2960.741211	37263.585938
2959.931641	37306.769531
2959.122070	37158.480469
2958.312500	37121.390625
2957.502930	37007.132813
2956.693359	37204.652344
2955.882813	37331.125000
2955.072266	37241.574219
2954.261719	37355.656250
2953.451172	37627.003906
2952.640625	38148.058594
2951.830078	38117.007813
2951.019531	38443.582031
2950.208008	38492.632813
2949.396484	39071.742188
2948.585938	39496.593750
2947.774414	39727.207031
2946.962891	40056.312500
2946.150391	40607.050781
2945.338867	41588.703125
2944.527344	42551.550781
2943.714844	43116.980469
2942.902344	44063.859375
2942.089844	44884.257813
2941.277344	45793.597656
2940.464844	46785.695313
2939.652344	47802.058594
2938.838867	48904.187500
2938.026367	49775.347656
2937.212891	49893.050781
2936.399414	50198.207031
2935.585938	50269.703125
2934.772461	48844.824219
2933.958008	48342.042969
2933.144531	48118.941406
2932.330078	46790.335938
2931.516602	45806.074219
2930.702148	44530.488281
2929.887695	43755.656250
2929.073242	42947.324219
2928.257813	42096.300781
2927.443359	41374.417969
2926.627930	40735.593750
2925.813477	40563.156250
2924.998047	39756.027344
2924.182617	39727.906250
2923.367188	39788.691406
2922.550781	39208.894531
2921.735352	38963.304688
2920.918945	38987.414063
2920.103516	38784.828125
2919.287109	38870.214844
2918.470703	39059.691406
2917.654297	38590.812500
2916.836914	38168.011719
2916.020508	38626.851563
2915.204102	38311.292969
2914.386719	38206.960938
2913.569336	38240.328125
2912.751953	38255.332031
2911.934570	37823.828125
2911.117188	37435.277344
2910.298828	37273.085938
2909.481445	37162.910156
2908.663086	36823.562500
2907.844727	36282.652344
2907.026367	36548.476563
2906.208008	36136.085938
2905.389648	35968.156250
2904.571289	36096.484375
2903.751953	35840.082031
2902.933594	35556.289063
2902.114258	35681.562500
2901.294922	35172.074219
2900.475586	35038.035156
2899.656250	35187.734375
2898.835938	35123.882813
2898.016602	34590.429688
2897.196289	34825.496094
2896.376953	34776.976563
2895.556641	34883.917969
2894.736328	34823.214844
2893.915039	34665.027344
2893.094727	34759.742188
2892.274414	34592.476563
2891.453125	34391.769531
2890.631836	34087.597656
2889.810547	34374.140625
2888.989258	34605.796875
2888.167969	34542.164063
2887.346680	34204.699219
2886.524414	34685.734375
2885.703125	34269.265625
2884.880859	34616.308594
2884.058594	34327.703125
2883.236328	34583.410156
2882.414063	34656.640625
2881.591797	34720.726563
2880.768555	34657.160156
2879.946289	34323.210938
2879.123047	34405.546875
2878.299805	34089.972656
2877.476563	34491.171875
2876.653320	34114.960938
2875.830078	34142.628906
2875.005859	34674.125000
2874.182617	34328.417969
2873.358398	34477.398438
2872.534180	34520.148438
2871.709961	34286.863281
2870.885742	34153.734375
2870.060547	34132.839844
2869.236328	34284.753906
2868.411133	34275.964844
2867.586914	34455.074219
2866.761719	34400.808594
2865.936523	34179.929688
2865.111328	34365.019531
2864.286133	34010.960938
2863.459961	34359.531250
2862.634766	34159.996094
2861.808594	33993.824219
2860.982422	33764.148438
2860.156250	33861.363281
2859.330078	33822.394531
2858.503906	33934.687500
2857.676758	34361.488281
2856.850586	34171.253906
2856.023438	33784.550781
2855.196289	34081.171875
2854.369141	34018.015625
2853.541992	33994.167969
2852.714844	34021.691406
2851.886719	33928.367188
2851.059570	33874.335938
2850.231445	33624.027344
2849.403320	33751.234375
2848.575195	33775.750000
2847.747070	33631.222656
2846.918945	33685.929688
2846.089844	33616.902344
2845.261719	33439.285156
2844.432617	33113.925781
2843.603516	33198.835938
2842.774414	33123.902344
2841.945313	33263.046875
2841.116211	33507.644531
2840.286133	33227.750000
2839.457031	33366.804688
2838.626953	32698.367188
2837.796875	32759.140625
2836.966797	32871.093750
2836.136719	32916.757813
2835.306641	32920.253906
2834.476563	33056.199219
2833.645508	33134.914063
2832.814453	33054.109375
2831.984375	32928.199219
2831.153320	32847.449219
2830.321289	32835.910156
2829.490234	33037.886719
2828.659180	32833.882813
2827.827148	32732.158203
2826.995117	32747.691406
2826.164063	32661.041016
2825.332031	32478.265625
2824.500000	32457.779297
2823.666992	32608.511719
2822.834961	32642.066406
2822.001953	32705.634766
2821.169922	32721.146484
2820.336914	32658.607422
2819.503906	32151.908203
2818.670898	32242.519531
2817.836914	32306.097656
2817.003906	32543.634766
2816.169922	32508.164063
2815.336914	32190.830078
2814.502930	32248.373047
2813.668945	32111.044922
2812.834961	32102.642578
2812.000000	32265.050781
2811.166016	32529.271484
2810.331055	32730.496094
2809.497070	32464.406250
2808.662109	32294.234375
2807.827148	32172.025391
2806.992188	31945.078125
2806.156250	32493.427734
2805.321289	32664.519531
2804.485352	32539.333984
2803.650391	32237.683594
2802.814453	32160.466797
2801.978516	32101.218750
2801.142578	32027.039063
2800.305664	32296.687500
2799.469727	32300.214844
2798.632813	32492.019531
2797.795898	31868.011719
2796.959961	32236.089844
2796.123047	32066.369141
2795.285156	31887.744141
2794.448242	31819.664063
2793.611328	31960.595703
2792.773438	32274.613281
2791.935547	31994.593750
2791.097656	32060.820313
2790.259766	32097.187500
2789.421875	32112.658203
2788.583984	31943.205078
2787.745117	31899.054688
2786.907227	32460.173828
2786.068359	31944.941406
2785.229492	32246.554688
2784.390625	32157.675781
2783.551758	31878.136719
2782.712891	32265.996094
2781.873047	31921.003906
2781.033203	31817.345703
2780.194336	31922.150391
2779.354492	31770.894531
2778.514648	31741.724609
2777.673828	32093.496094
2776.833984	31725.068359
2775.994141	32008.296875
2775.153320	32101.058594
2774.312500	32086.722656
2773.471680	31834.507813
2772.630859	31870.761719
2771.790039	31877.275391
2770.949219	31895.675781
2770.107422	31931.896484
2769.265625	32072.089844
2768.424805	31879.537109
2767.583008	31883.068359
2766.741211	32201.365234
2765.898438	31691.201172
2765.056641	31979.736328
2764.213867	31864.525391
2763.372070	31894.757813
2762.529297	32040.693359
2761.686523	32213.277344
2760.843750	32071.404297
2760.000977	31885.095703
2759.157227	31618.794922
2758.314453	31640.138672
2757.470703	32082.363281
2756.626953	31833.941406
2755.783203	31781.160156
2754.939453	32018.720703
2754.095703	32419.109375
2753.250977	31972.373047
2752.407227	32263.076172
2751.562500	32396.773438
2750.717773	32610.343750
2749.873047	32616.675781
2749.028320	32516.480469
2748.183594	32682.582031
2747.337891	32227.447266
2746.493164	32136.238281
2745.647461	32349.628906
2744.801758	32438.773438
2743.956055	31658.822266
2743.110352	31706.673828
2742.263672	32058.875000
2741.417969	32292.775391
2740.571289	31811.726563
2739.725586	31886.097656
2738.878906	31535.208984
2738.032227	31456.068359
2737.184570	31297.250000
2736.337891	31849.798828
2735.491211	31788.347656
2734.643555	31611.847656
2733.795898	31703.857422
2732.948242	31430.093750
2732.100586	31076.796875
2731.252930	31325.119141
2730.404297	31467.226563
2729.556641	31170.103516
2728.708008	31188.412109
2727.859375	31324.574219
2727.010742	31142.517578
2726.162109	31090.125000
2725.313477	31164.386719
2724.464844	31430.015625
2723.615234	31027.257813
2722.765625	31198.625000
2721.916992	31102.117188
2721.067383	31296.951172
2720.216797	31003.339844
2719.367188	31051.044922
2718.517578	31107.558594
2717.666992	30869.994141
2716.816406	31249.921875
2715.966797	31162.330078
2715.116211	30936.628906
2714.264648	30990.169922
2713.414063	30943.794922
2712.563477	30653.617188
2711.711914	31326.898438
2710.860352	31227.628906
2710.008789	31178.304688
2709.157227	30958.732422
2708.305664	30965.236328
2707.454102	30980.539063
2706.601563	30869.671875
2705.750000	30767.640625
2704.897461	30935.488281
2704.044922	30639.925781
2703.192383	31045.236328
2702.338867	30823.042969
2701.486328	30894.037109
2700.633789	30695.388672
2699.780273	30696.052734
2698.926758	30966.244141
2698.073242	30706.167969
2697.219727	30920.619141
2696.366211	30739.697266
2695.511719	30708.146484
2694.658203	30667.822266
2693.803711	30964.076172
2692.949219	30926.646484
2692.094727	30614.216797
2691.240234	30866.449219
2690.385742	31092.273438
2689.530273	30861.845703
2688.675781	30654.886719
2687.820313	30696.466797
2686.964844	31103.369141
2686.109375	31054.269531
2685.253906	30894.160156
2684.397461	30678.601563
2683.541992	31120.275391
2682.685547	30822.982422
2681.829102	30867.398438
2680.972656	30926.392578
2680.116211	31026.228516
2679.259766	30740.822266
2678.403320	30753.121094
2677.545898	31176.748047
2676.688477	30701.867188
2675.832031	30448.783203
2674.974609	30808.095703
2674.117188	30517.179688
2673.258789	30051.470703
2672.401367	29979.351563
2671.542969	30318.099609
2670.685547	30659.644531
2669.827148	30602.019531
2668.968750	30334.724609
2668.109375	30149.048828
2667.250977	30487.476563
2666.392578	30301.837891
2665.533203	30372.371094
2664.673828	30076.236328
2663.814453	30594.824219
2662.955078	30074.767578
2662.095703	30180.187500
2661.236328	30381.531250
2660.375977	30353.121094
2659.516602	30097.982422
2658.656250	30153.912109
2657.795898	30122.646484
2656.935547	30239.566406
2656.074219	30007.855469
2655.213867	30026.001953
2654.352539	29788.593750
2653.492188	29821.287109
2652.630859	29885.900391
2651.769531	30237.833984
2650.908203	29852.548828
2650.045898	29940.332031
2649.184570	29856.925781
2648.322266	29521.205078
2647.460938	29666.998047
2646.598633	29835.935547
2645.736328	29775.791016
2644.873047	29811.320313
2644.010742	29739.607422
2643.147461	29969.261719
2642.285156	29700.544922
2641.421875	29504.332031
2640.558594	29890.294922
2639.695313	29835.998047
2638.832031	29544.320313
2637.967773	29579.830078
2637.104492	29846.855469
2636.240234	29407.748047
2635.375977	29454.833984
2634.511719	29337.021484
2633.647461	29803.458984
2632.783203	29572.851563
2631.917969	29556.265625
2631.053711	29354.683594
2630.188477	29413.283203
2629.323242	29682.808594
2628.458008	29920.460938
2627.592773	30042.484375
2626.726563	29719.679688
2625.861328	29789.712891
2624.995117	29565.224609
2624.128906	29499.582031
2623.262695	29797.628906
2622.396484	29708.880859
2621.530273	29637.474609
2620.664063	29413.197266
2619.796875	29719.703125
2618.929688	29850.193359
2618.062500	29992.171875
2617.195313	29569.068359
2616.328125	29705.279297
2615.460938	29858.732422
2614.592773	29634.677734
2613.725586	29765.042969
2612.857422	29791.669922
2611.989258	29881.642578
2611.121094	29888.082031
2610.252930	29963.613281
2609.383789	29506.609375
2608.515625	29731.830078
2607.646484	29778.570313
2606.777344	29393.751953
2605.908203	29768.447266
2605.039063	29628.216797
2604.169922	29594.425781
2603.300781	29635.394531
2602.430664	29475.134766
2601.560547	29381.029297
2600.690430	29479.480469
2599.820313	29063.625000
2598.950195	29515.417969
2598.080078	29326.587891
2597.208984	29206.738281
2596.338867	29124.251953
2595.467773	29010.216797
2594.596680	29163.138672
2593.725586	29258.615234
2592.853516	29471.693359
2591.982422	29168.341797
2591.110352	29249.425781
2590.239258	29129.744141
2589.367188	29219.406250
2588.495117	29486.771484
2587.623047	28991.634766
2586.750000	29247.482422
2585.877930	29256.832031
2585.004883	29432.332031
2584.132813	28877.388672
2583.259766	29410.863281
2582.386719	29179.660156
2581.512695	29051.593750
2580.639648	28975.091797
2579.765625	28847.103516
2578.892578	28784.966797
2578.018555	28731.433594
2577.144531	29178.480469
