1602.2	12078
1603	11992
1603.8	12044
1604.7	11940
1605.5	11622
1606.3	11743
1607.1	12039
1607.9	11916
1608.7	11896
1609.6	11545
1610.4	11855
1611.2	11846
1612	11793
1612.8	11720
1613.7	11657
1614.5	11680
1615.3	11786
1616.1	11840
1616.9	11863
1617.7	11854
1618.6	11775
1619.4	12023
1620.2	11959
1621	11966
1621.8	11863
1622.7	12162
1623.5	11819
1624.3	11930
1625.1	11914
1625.9	11930
1626.7	11947
1627.6	11903
1628.4	11852
1629.2	11892
1630	11939
1630.8	11881
1631.7	11799
1632.5	11701
1633.3	11753
1634.1	11704
1634.9	11930
1635.7	11880
1636.6	11909
1637.4	11784
1638.2	11871
1639	11737
1639.8	11817
1640.6	11875
1641.5	11868
1642.3	11894
1643.1	11859
1643.9	11746
1644.7	11681
1645.6	11823
1646.4	12204
1647.2	11769
1648	11804
1648.8	11897
1649.6	11838
1650.5	11896
1651.3	11948
1652.1	11896
1652.9	11815
1653.7	11712
1654.6	11716
1655.4	11749
1656.2	11774
1657	11840
1657.8	11875
1658.6	11870
1659.5	11939
1660.3	11904
1661.1	11681
1661.9	11675
1662.7	11906
1663.6	11872
1664.4	11763
1665.2	11846
1666	11757
1666.8	11883
1667.6	11714
1668.5	11788
1669.3	11881
1670.1	11831
1670.9	11832
1671.7	11925
1672.6	11884
1673.4	11729
1674.2	11889
1675	11943
1675.8	11846
1676.6	11717
1677.5	11845
1678.3	11855
1679.1	11838
1679.9	11788
1680.7	11906
1681.5	11762
1682.4	11736
1683.2	11811
1684	11909
1684.8	11819
1685.6	11732
1686.5	11818
1687.3	11903
1688.1	11870
1688.9	11797
1689.7	11863
1690.5	11940
1691.4	11897
1692.2	11927
1693	11959
1693.8	12013
1694.6	12134
1695.5	11780
1696.3	11900
1697.1	11871
1697.9	11762
1698.7	11837
1699.5	11932
1700.4	11837
1701.2	11798
1702	11814
1702.8	11849
1703.6	11893
1704.5	11790
1705.3	11785
1706.1	11793
1706.9	11870
1707.7	11829
1708.5	11760
1709.4	11897
1710.2	11702
1711	11720
1711.8	11887
1712.6	11678
1713.5	11583
1714.3	11750
1715.1	11947
1715.9	11690
1716.7	11746
1717.5	11796
1718.4	11758
1719.2	11883
1720	11860
1720.8	11751
1721.6	11798
1722.4	11781
1723.3	11918
1724.1	11867
1724.9	11756
1725.7	11920
1726.5	11827
1727.4	11653
1728.2	11827
1729	11814
1729.8	11786
1730.6	11818
1731.4	11717
1732.3	11861
1733.1	11811
1733.9	11680
1734.7	11718
1735.5	11733
1736.4	11718
1737.2	11652
1738	11634
1738.8	11805
1739.6	11793
1740.4	11741
1741.3	11937
1742.1	11735
1742.9	11687
1743.7	11582
1744.5	11619
1745.4	11733
1746.2	11685
1747	11798
1747.8	11664
1748.6	11958
1749.4	11771
1750.3	11583
1751.1	11745
1751.9	11886
1752.7	11781
1753.5	11820
1754.4	11882
1755.2	11861
1756	11862
1756.8	11820
1757.6	11781
1758.4	11815
1759.3	11818
1760.1	11846
1760.9	11794
1761.7	11791
1762.5	11726
1763.4	11838
1764.2	11696
1765	11770
1765.8	11735
1766.6	11895
1767.4	11887
1768.3	11777
1769.1	11845
1769.9	11834
1770.7	11676
1771.5	11833
1772.3	11760
1773.2	11602
1774	11548
1774.8	11596
1775.6	11569
1776.4	11739
1777.3	11909
1778.1	11788
1778.9	11786
1779.7	11818
1780.5	11725
1781.3	11724
1782.2	11706
1783	11640
1783.8	11693
1784.6	11662
1785.4	11734
1786.3	11806
1787.1	11899
1787.9	11639
1788.7	11657
1789.5	11676
1790.3	11582
1791.2	11604
1792	11835
1792.8	11726
1793.6	11580
1794.4	11678
1795.3	11660
1796.1	11703
1796.9	11856
1797.7	11822
1798.5	11683
1799.3	11623
1800.2	11591
1801	11702
1801.8	11823
1802.6	11684
1803.4	11657
1804.3	11674
1805.1	11551
1805.9	11696
1806.7	11585
1807.5	11751
1808.3	11670
1809.2	11750
1810	11428
1810.8	11650
1811.6	11864
1812.4	11702
1813.2	11787
1814.1	11769
1814.9	11596
1815.7	11729
1816.5	11601
1817.3	11635
1818.2	11760
1819	11806
1819.8	11718
1820.6	11616
1821.4	11592
1822.2	11545
1823.1	11485
1823.9	11678
1824.7	11785
1825.5	11687
1826.3	11610
1827.2	11638
1828	11770
1828.8	11884
1829.6	11904
1830.4	11694
1831.2	11535
1832.1	11530
1832.9	11756
1833.7	11846
1834.5	11731
1835.3	11743
1836.2	11790
1837	11561
1837.8	11659
1838.6	11627
1839.4	11610
1840.2	11389
1841.1	11642
1841.9	11633
1842.7	11617
1843.5	11493
1844.3	11622
1845.2	11560
1846	11728
1846.8	11719
1847.6	11765
1848.4	11737
1849.2	11520
1850.1	11450
1850.9	11513
1851.7	11616
1852.5	11507
1853.3	11569
1854.1	11672
1855	11693
1855.8	11686
1856.6	11602
1857.4	11625
1858.2	11614
1859.1	11534
1859.9	11614
1860.7	11617
1861.5	11629
1862.3	11683
1863.1	11610
1864	11597
1864.8	11586
1865.6	11439
1866.4	11512
1867.2	11516
1868.1	11498
1868.9	11592
1869.7	11604
1870.5	11629
1871.3	11564
1872.1	11843
1873	11607
1873.8	11498
1874.6	11696
1875.4	11484
1876.2	11369
1877.1	11529
1877.9	11610
1878.7	11677
1879.5	11525
1880.3	11618
1881.1	11512
1882	11598
1882.8	11452
1883.6	11581
1884.4	11655
1885.2	11579
1886.1	11484
1886.9	11616
1887.7	11741
1888.5	11641
1889.3	11513
1890.1	11607
1891	11643
1891.8	11468
1892.6	11490
1893.4	11479
1894.2	11506
1895.1	11566
1895.9	11621
1896.7	11558
1897.5	11536
1898.3	11575
1899.1	11440
1900	11418
1900.8	11470
1901.6	11419
1902.4	11328
1903.2	11463
1904	11588
1904.9	11561
1905.7	11504
1906.5	11381
1907.3	11380
1908.1	11516
1909	11510
1909.8	11570
1910.6	11624
1911.4	11528
1912.2	11573
1913	11461
1913.9	11438
1914.7	11531
1915.5	11440
1916.3	11469
1917.1	11393
1918	11540
1918.8	11364
1919.6	11448
1920.4	11416
1921.2	11533
1922	11382
1922.9	11452
1923.7	11741
1924.5	11454
1925.3	11256
1926.1	11237
1927	11459
1927.8	11507
1928.6	11343
1929.4	11379
1930.2	11420
1931	11458
1931.9	11151
1932.7	11220
1933.5	11287
1934.3	11306
1935.1	11456
1936	11327
1936.8	11326
1937.6	11246
1938.4	11474
1939.2	11355
1940	11164
1940.9	11207
1941.7	11372
1942.5	11290
1943.3	11339
1944.1	11398
1944.9	11383
1945.8	11390
1946.6	11391
1947.4	11309
1948.2	11299
1949	11416
1949.9	11313
1950.7	11133
1951.5	11309
1952.3	11248
1953.1	11178
1953.9	11357
1954.8	11337
1955.6	11480
1956.4	11356
1957.2	11341
1958	11289
1958.9	11365
1959.7	11367
1960.5	11262
1961.3	11341
1962.1	11356
1962.9	11215
1963.8	11291
1964.6	11327
1965.4	11299
1966.2	11206
1967	11188
1967.9	11336
1968.7	11404
1969.5	11446
1970.3	11379
1971.1	11284
1971.9	11368
1972.8	11249
1973.6	11214
1974.4	11179
1975.2	11149
1976	11121
1976.9	11138
1977.7	11168
1978.5	11201
1979.3	11211
1980.1	11158
1980.9	11233
1981.8	11268
1982.6	11155
1983.4	11085
1984.2	11170
1985	11236
1985.8	11164
1986.7	11131
1987.5	11326
1988.3	11315
1989.1	11140
1989.9	11152
1990.8	11187
1991.6	11215
1992.4	11209
1993.2	11175
1994	11234
1994.8	11229
1995.7	11249
1996.5	11193
1997.3	11190
1998.1	11278
1998.9	11156
1999.8	11074
2000.6	11089
2001.4	11179
2002.2	11083
2003	10981
2003.8	11160
2004.7	11219
2005.5	11117
2006.3	11027
2007.1	11090
2007.9	11067
2008.8	11154
2009.6	11341
2010.4	11311
2011.2	11126
2012	11114
2012.8	11039
2013.7	10956
2014.5	11037
2015.3	10988
2016.1	10967
2016.9	11077
2017.8	10941
2018.6	10969
2019.4	11142
2020.2	10964
2021	10982
2021.8	11196
2022.7	11177
2023.5	11155
2024.3	11002
2025.1	10953
2025.9	11027
2026.7	10903
2027.6	10892
2028.4	10912
2029.2	10885
2030	10923
2030.8	11041
2031.7	10955
2032.5	10874
2033.3	10992
2034.1	10914
2034.9	10928
2035.7	10905
2036.6	10986
2037.4	10877
2038.2	10875
2039	10956
2039.8	10758
2040.7	10938
2041.5	10885
2042.3	10772
2043.1	10954
2043.9	10724
2044.7	11002
2045.6	10889
2046.4	10986
2047.2	11182
2048	11126
2048.8	11148
2049.7	11006
2050.5	11039
2051.3	10958
2052.1	10890
2052.9	10982
2053.7	10856
2054.6	10920
2055.4	10905
2056.2	10887
2057	10671
2057.8	10783
2058.7	10804
2059.5	10828
2060.3	10916
2061.1	10947
2061.9	11074
2062.7	10886
2063.6	11008
2064.4	11074
2065.2	10983
2066	10853
2066.8	10958
2067.7	10984
2068.5	10846
2069.3	10852
2070.1	10831
2070.9	10847
2071.7	10880
2072.6	10819
2073.4	10751
2074.2	10740
2075	10950
2075.8	10777
2076.7	10764
2077.5	10704
2078.3	10679
2079.1	10765
2079.9	10954
2080.7	10802
2081.6	10589
2082.4	10800
2083.2	10766
2084	10614
2084.8	10762
2085.6	10713
2086.5	10608
2087.3	10614
2088.1	10556
2088.9	10677
2089.7	10579
2090.6	10627
2091.4	10707
2092.2	10684
2093	10581
2093.8	10690
2094.6	10748
2095.5	10841
2096.3	10532
2097.1	10607
2097.9	10734
2098.7	10767
2099.6	10537
2100.4	10728
2101.2	10367
2102	10522
2102.8	10602
2103.6	10720
2104.5	10710
2105.3	10662
2106.1	10457
2106.9	10451
2107.7	10686
2108.6	10635
2109.4	10435
2110.2	10547
2111	10705
2111.8	10459
2112.6	10484
2113.5	10772
2114.3	10638
2115.1	10531
2115.9	10545
2116.7	10514
2117.6	10410
2118.4	10438
2119.2	10335
2120	10564
2120.8	10455
2121.6	10459
2122.5	10364
2123.3	10449
2124.1	10467
2124.9	10582
2125.7	10493
2126.5	10393
2127.4	10420
2128.2	10542
2129	10479
2129.8	10349
2130.6	10337
2131.5	10275
2132.3	10385
2133.1	10494
2133.9	10580
2134.7	10459
2135.5	10443
2136.4	10565
2137.2	10338
2138	10434
2138.8	10177
2139.6	10470
2140.5	10302
2141.3	10340
2142.1	10229
2142.9	10356
2143.7	10269
2144.5	10247
2145.4	10333
2146.2	10387
2147	10180
2147.8	10327
2148.6	10364
2149.5	10441
2150.3	10499
2151.1	10512
2151.9	10329
2152.7	10129
2153.5	10281
2154.4	10367
2155.2	10179
2156	10162
2156.8	10407
2157.6	10418
2158.5	10285
2159.3	10251
2160.1	10365
2160.9	10361
2161.7	10164
2162.5	10240
2163.4	10300
2164.2	10154
2165	10321
2165.8	10205
2166.6	10116
2167.4	10502
2168.3	10008
2169.1	10232
2169.9	10241
2170.7	10068
2171.5	10205
2172.4	10222
2173.2	10224
2174	10101
2174.8	10063
2175.6	10054
2176.4	10050
2177.3	10102
2178.1	10122
2178.9	10088
2179.7	10180
2180.5	10206
2181.4	10157
2182.2	10125
2183	9936.4
2183.8	10153
2184.6	10173
2185.4	10150
2186.3	10245
2187.1	10044
2187.9	10256
2188.7	9955.6
2189.5	10092
2190.4	10108
2191.2	9870.5
2192	9976.7
2192.8	9923.3
2193.6	10037
2194.4	9908.8
2195.3	10056
2196.1	9840.8
2196.9	9939.7
2197.7	10103
2198.5	9863.4
2199.4	10028
2200.2	10101
2201	10150
2201.8	10042
2202.6	10039
2203.4	10012
2204.3	10065
2205.1	9804
2205.9	10113
2206.7	10028
2207.5	9925.5
2208.3	10048
2209.2	9977.4
2210	9912.1
2210.8	9945
2211.6	9849
2212.4	9881.7
2213.3	9953.8
2214.1	9839.6
2214.9	9870.9
2215.7	9877.3
2216.5	9979.8
2217.3	9991.9
2218.2	9766.8
2219	9856.4
2219.8	9841.8
2220.6	9860.4
2221.4	9884.7
2222.3	9782.4
2223.1	9971.1
2223.9	10031
2224.7	9871.3
2225.5	9957.3
2226.3	10025
2227.2	9783.4
2228	9896.2
2228.8	9835
2229.6	9836.5
2230.4	9878.5
2231.3	9977.5
2232.1	9896.1
2232.9	9918.7
2233.7	9935.9
2234.5	9691
2235.3	9673.1
2236.2	9577.7
2237	9817.7
2237.8	9735.4
2238.6	9745.4
2239.4	9778.7
2240.3	9747.8
2241.1	9690.6
2241.9	9703.2
2242.7	9759.9
2243.5	9787.1
2244.3	9788.1
2245.2	9692.7
2246	9617.1
2246.8	9514.7
2247.6	9696.2
2248.4	9660.4
2249.3	9557.4
2250.1	9687.4
2250.9	9587.4
2251.7	9535.6
2252.5	9565.5
2253.3	9447.6
2254.2	9600.7
2255	9671
2255.8	9553.8
2256.6	9535.1
2257.4	9531.6
2258.2	9592.4
2259.1	9623.6
2259.9	9553.1
2260.7	9690.1
2261.5	9489.2
2262.3	9512.7
2263.2	9534.6
2264	9552.8
2264.8	9346.9
2265.6	9398.8
2266.4	9591.1
2267.2	9623.6
2268.1	9544.6
2268.9	9457.4
2269.7	9478.7
2270.5	9533.7
2271.3	9362.1
2272.2	9433.2
2273	9502.8
2273.8	9422.6
2274.6	9495.4
2275.4	9450.6
2276.2	9456.8
2277.1	9362
2277.9	9589.9
2278.7	9526.6
2279.5	9291.1
2280.3	9583.3
2281.2	9302.5
2282	9525.4
2282.8	9578.3
2283.6	9409.2
2284.4	9461.6
2285.2	9429.2
2286.1	9442
2286.9	9420
2287.7	9395.2
2288.5	9354.1
2289.3	9401.6
2290.2	9293.5
2291	9507.2
2291.8	9386.4
2292.6	9444.4
2293.4	9337.2
2294.2	9236.3
2295.1	9293.2
2295.9	9166.9
2296.7	9387.9
2297.5	9279.7
2298.3	9354
2299.1	9374.6
2300	9164.5
2300.8	9233.5
2301.6	9288.1
2302.4	9271.3
2303.2	9231.1
2304.1	9212.7
2304.9	9195.8
2305.7	9139.2
2306.5	9061.6
2307.3	9321.8
2308.1	9431.8
2309	9133.3
2309.8	9327.4
2310.6	9293.3
2311.4	9251
2312.2	9261.1
2313.1	9143.9
2313.9	9090.3
2314.7	9235
2315.5	9168.2
2316.3	9145.9
2317.1	9217.4
2318	9046.6
2318.8	9287
2319.6	9315.9
2320.4	9265.2
2321.2	9169.6
2322.1	8930.2
2322.9	9153.5
2323.7	9133.3
2324.5	9032.7
2325.3	9112.9
2326.1	9132
2327	9199.7
2327.8	9143
2328.6	9139.2
2329.4	9162.7
2330.2	9030.9
2331.1	9236.4
2331.9	9283.9
2332.7	9004.7
2333.5	9105.8
2334.3	9026.2
2335.1	9202
2336	8992.6
2336.8	9083.9
2337.6	9151.4
2338.4	8993.1
2339.2	8945.6
2340	8936.5
2340.9	9050.3
2341.7	9026.2
2342.5	8922.2
2343.3	8937.4
2344.1	9017.7
2345	8907
2345.8	9087.4
2346.6	8933.1
2347.4	9106.3
2348.2	8862.6
2349	8977.9
2349.9	8891.7
2350.7	9042.5
2351.5	8959.7
2352.3	8938.7
2353.1	8957.2
2354	8864
2354.8	8921
2355.6	8995.2
2356.4	9069.3
2357.2	8853.3
2358	8995.4
2358.9	9050
2359.7	8989.7
2360.5	8742.5
2361.3	8867.3
2362.1	8808.7
2363	8710.5
2363.8	8796.2
2364.6	8817.9
2365.4	8990.3
2366.2	8746.3
2367	8825
2367.9	8710
2368.7	8660.2
2369.5	8750.4
2370.3	8825.5
2371.1	8808.6
2372	8720.2
2372.8	8887.7
2373.6	8696.8
2374.4	8728.6
2375.2	8641.3
2376	8857.1
2376.9	8878.6
2377.7	8881.2
2378.5	8747.7
2379.3	8671.7
2380.1	8621
2380.9	8760.8
2381.8	8755.1
2382.6	8710.8
2383.4	8833.7
2384.2	8794.4
2385	8702.1
2385.9	8756.1
2386.7	8805.8
2387.5	8708.6
2388.3	8707.8
2389.1	8728.4
2389.9	8551.7
2390.8	8594.3
2391.6	8695.4
2392.4	8576.6
2393.2	8539.6
2394	8573.6
2394.9	8781.6
2395.7	8554.2
2396.5	8542.4
2397.3	8538.4
2398.1	8597.6
2398.9	8665.3
2399.8	8635.2
2400.6	8520.3
2401.4	8766.7
2402.2	8502.9
2403	8520.4
2403.9	8622.1
2404.7	8513.1
2405.5	8496.6
2406.3	8620.5
2407.1	8534.6
2407.9	8639.8
2408.8	8556.8
2409.6	8611.6
2410.4	8432.3
2411.2	8667.1
2412	8521.1
2412.9	8300.3
2413.7	8428.8
2414.5	8542
2415.3	8540.3
2416.1	8447.5
2416.9	8522.1
2417.8	8510.8
2418.6	8438.2
2419.4	8524.2
2420.2	8440.6
2421	8384.4
2421.9	8343.8
2422.7	8347.4
2423.5	8421.5
2424.3	8513.7
2425.1	8361.1
2425.9	8264.1
2426.8	8301.2
2427.6	8295.6
2428.4	8247.5
2429.2	8338.5
2430	8461
2430.8	8270.4
2431.7	8337.5
2432.5	8269.4
2433.3	8195.3
2434.1	8300.3
2434.9	8274.3
2435.8	8275.7
2436.6	8284.7
2437.4	8246
2438.2	8331.4
2439	8281.6
2439.8	8198.9
2440.7	8233.8
2441.5	8414.7
2442.3	8169.1
2443.1	8094.4
2443.9	8081.6
2444.8	8209.1
2445.6	8171.1
2446.4	8232.2
2447.2	8055.7
2448	8116.8
2448.8	7992.6
2449.7	8307.6
2450.5	8050.2
2451.3	8106.1
2452.1	8206.7
2452.9	8326.6
2453.8	8142.3
2454.6	8151.7
2455.4	8140.1
2456.2	8139.7
2457	8146.8
2457.8	8237.5
2458.7	8228.9
2459.5	8094.6
2460.3	8140.8
2461.1	8028
2461.9	7912.6
2462.8	8056.2
2463.6	8100.4
2464.4	8054.2
2465.2	7946.9
2466	8069.9
2466.8	8078.3
2467.7	8126.8
2468.5	8027.2
2469.3	8159.3
2470.1	7963.6
2470.9	8027.6
2471.7	8024.2
2472.6	8071.8
2473.4	8065.7
2474.2	8069.2
2475	7970.7
2475.8	8122.2
2476.7	7992.8
2477.5	7942
2478.3	7803
2479.1	7846.8
2479.9	8057.4
2480.7	7944.6
2481.6	7914.9
2482.4	7865.5
2483.2	7807
2484	7836.7
2484.8	8001.4
2485.7	7960.1
2486.5	8032.3
2487.3	7801.9
2488.1	7795.8
2488.9	7950.3
2489.7	7964.9
2490.6	7848.3
2491.4	7881.9
2492.2	7915.7
2493	7988.1
2493.8	7608.4
2494.7	7818
2495.5	7733.7
2496.3	7876
2497.1	7963.5
2497.9	7838.1
2498.7	7841.7
2499.6	7792.5
2500.4	7718.5
2501.2	7761.7
2502	7714.7
2502.8	7835.1
2503.7	7826.8
2504.5	7761.6
2505.3	7772.7
2506.1	7799.5
2506.9	7726.2
2507.7	7848.6
2508.6	7730.3
2509.4	7804.8
2510.2	7881.6
2511	7831.3
2511.8	7797.2
2512.6	7765.8
2513.5	7718.9
2514.3	7751.3
2515.1	7744.2
2515.9	7706.7
2516.7	7729.8
2517.6	7696.5
2518.4	7686.6
2519.2	7732.8
2520	7613.3
2520.8	7665.1
2521.6	7704.7
2522.5	7692.1
2523.3	7595.8
2524.1	7561.8
2524.9	7631.9
2525.7	7637.3
2526.6	7706
2527.4	7523.9
2528.2	7635.5
2529	7758.9
2529.8	7556.6
2530.6	7499.5
2531.5	7693.2
2532.3	7663.2
2533.1	7680.3
2533.9	7585.3
2534.7	7768.2
2535.6	7668.2
2536.4	7628.3
2537.2	7598.9
2538	7489.5
2538.8	7522.9
2539.6	7523.4
2540.5	7560.3
2541.3	7654.2
2542.1	7288.8
2542.9	7618
2543.7	7646.2
2544.6	7513.6
2545.4	7414.7
2546.2	7378.8
2547	7496.6
2547.8	7532.9
2548.6	7470.1
2549.5	7454.5
2550.3	7479.2
2551.1	7395.6
2551.9	7358.6
2552.7	7317
2553.5	7383.7
2554.4	7429.6
2555.2	7550.3
2556	7300.2
2556.8	7220.7
2557.6	7323.4
2558.5	7428.9
2559.3	7507.4
2560.1	7432
2560.9	7460.6
2561.7	7462.8
2562.5	7482.7
2563.4	7498.6
2564.2	7368.6
2565	7343.4
2565.8	7332.8
2566.6	7306.9
2567.5	7334.4
2568.3	7377.8
2569.1	7410.1
2569.9	7119.2
2570.7	7264.1
2571.5	7206.3
2572.4	7353.3
2573.2	7294
2574	7299
2574.8	7329.2
2575.6	7372.4
2576.5	7327.7
2577.3	7225.9
2578.1	7396.1
2578.9	7329.7
2579.7	7197.8
2580.5	7209.8
2581.4	7134.2
2582.2	7119.3
2583	7082.4
2583.8	7144.7
2584.6	7087.6
2585.5	7248.4
2586.3	7210.7
2587.1	7227.4
2587.9	7151.6
2588.7	7207.5
2589.5	7329.2
2590.4	7215.3
2591.2	7205.8
2592	7235.4
2592.8	7319.8
2593.6	7179.8
2594.5	7208.5
2595.3	7174.7
2596.1	7127.7
2596.9	7051
2597.7	7178.4
2598.5	7065.5
2599.4	7192.8
2600.2	7224.2
2601	7216.4
2601.8	7098.8
2602.6	7138.7
2603.4	7160.2
2604.3	7025.5
2605.1	6910.2
2605.9	7203.5
2606.7	7219.8
2607.5	7081.6
2608.4	6996.5
2609.2	6955.5
2610	7042.1
2610.8	7084.2
2611.6	7212.5
2612.4	7008.2
2613.3	7131.1
2614.1	7071.6
2614.9	7022.8
2615.7	7009.7
2616.5	6964.4
2617.4	6986.6
2618.2	7031.9
2619	7096.2
2619.8	6899.3
2620.6	6980.6
2621.4	7083.2
2622.3	7125.1
2623.1	7099.8
2623.9	7027.6
2624.7	6782.6
2625.5	7036.7
2626.4	7062.3
2627.2	6889.5
2628	6833.9
2628.8	6881.3
2629.6	6931.3
2630.4	6826.9
2631.3	6899.3
2632.1	7102
2632.9	6988.5
2633.7	6903.2
2634.5	6943.1
2635.4	6982.6
2636.2	6922.9
2637	6922.9
2637.8	6863.5
2638.6	6771.1
2639.4	6853.6
2640.3	6828.7
2641.1	6883.8
2641.9	6841.7
2642.7	6830.3
2643.5	6859.4
2644.3	6971.8
2645.2	7005.7
2646	6968.9
2646.8	6818.4
2647.6	6805
2648.4	6736.4
2649.3	6746.6
2650.1	6628
2650.9	6879.1
2651.7	6764.4
2652.5	6746.5
2653.3	6735
2654.2	6668
2655	6789.8
2655.8	6816.3
2656.6	6595.9
2657.4	6730.3
2658.3	6587.3
2659.1	6678.6
2659.9	6816.6
2660.7	6726.4
2661.5	6655.3
2662.3	6609.2
2663.2	6669.4
2664	6839.3
2664.8	6641.2
2665.6	6623.2
2666.4	6722.6
2667.3	6796.2
2668.1	6641.6
2668.9	6690.2
2669.7	6692.6
2670.5	6763.6
2671.3	6678.4
2672.2	6667.2
2673	6715.8
2673.8	6620.6
2674.6	6715.8
2675.4	6728.9
2676.3	6771.1
2677.1	6649.1
2677.9	6632
2678.7	6681.1
2679.5	6555.8
2680.3	6503.3
2681.2	6614.6
2682	6629.3
2682.8	6560.5
2683.6	6406.5
2684.4	6553.4
2685.2	6532.9
2686.1	6584.3
2686.9	6560.3
2687.7	6582.1
2688.5	6536.9
2689.3	6559.7
2690.2	6462.4
2691	6540.7
2691.8	6463.5
2692.6	6626.2
2693.4	6472.7
2694.2	6495.6
2695.1	6596.8
2695.9	6551.3
2696.7	6432.6
2697.5	6449
2698.3	6413.3
2699.2	6519.7
2700	6477.4
2700.8	6411.1
2701.6	6358.7
2702.4	6363.6
2703.2	6516
2704.1	6340.8
2704.9	6433.9
2705.7	6416.6
2706.5	6496.4
2707.3	6536.4
2708.2	6487.2
2709	6375.4
2709.8	6523.7
2710.6	6455.7
2711.4	6496.9
2712.2	6428.9
2713.1	6411.1
2713.9	6461.8
2714.7	6509.8
2715.5	6410.8
2716.3	6354.3
2717.2	6407.6
2718	6381.5
2718.8	6444.1
2719.6	6337.9
2720.4	6414.5
2721.2	6413.3
2722.1	6323.7
2722.9	6344.6
2723.7	6441.5
2724.5	6422.6
2725.3	6312.5
2726.1	6311.3
2727	6378
2727.8	6299.3
2728.6	6339.5
2729.4	6233
2730.2	6186.4
2731.1	6303.5
2731.9	6335.8
2732.7	6309.3
2733.5	6353.3
2734.3	6292.1
2735.1	6335.3
2736	6250.6
2736.8	6255.4
2737.6	6261.8
2738.4	6368.2
2739.2	6330.2
2740.1	6137.8
2740.9	6118.3
2741.7	6122.3
2742.5	6443.7
2743.3	6316.6
2744.1	6164.5
2745	6142.5
2745.8	6281.9
2746.6	6159.4
2747.4	6260.1
2748.2	6236.8
2749.1	6322.2
2749.9	6228.2
2750.7	6232.2
2751.5	6202.4
2752.3	6135.2
2753.1	6110.5
2754	6115.6
2754.8	6163.7
2755.6	6158.2
2756.4	6099.7
2757.2	6124.7
2758.1	6105.3
2758.9	6053.4
2759.7	6100.4
2760.5	6203.3
2761.3	6056.8
2762.1	6216.8
2763	6084.6
2763.8	6041.6
2764.6	6142.1
2765.4	6060.8
2766.2	6016.3
2767.1	6053.5
2767.9	6019.6
2768.7	5946.1
2769.5	6081.4
2770.3	6109.1
2771.1	6020
2772	6020.8
2772.8	6108.1
2773.6	6073.9
2774.4	6028.4
2775.2	6091.6
2776	6084
2776.9	6023.8
2777.7	6004.9
2778.5	5956.1
2779.3	5969.2
2780.1	5894
2781	5983.7
2781.8	5990.1
2782.6	5964.9
2783.4	5911.1
2784.2	5957.3
2785	6079.5
2785.9	5989
2786.7	5970.5
2787.5	6059
2788.3	5777.4
2789.1	5915.9
2790	5951.3
2790.8	5883.5
2791.6	5812.2
2792.4	5989.3
2793.2	5862.1
2794	5993.9
2794.9	5820.9
2795.7	5801.7
2796.5	5748.6
2797.3	5824.3
2798.1	5916.2
2799	5931.3
2799.8	5780.5
2800.6	5776.6
2801.4	5792.7
2802.2	5994.7
2803	5664.5
2803.9	5942.4
2804.7	5788.9
2805.5	5696.7
2806.3	5612.8
2807.1	5789.8
2808	5749.6
2808.8	5692.8
2809.6	5825.7
2810.4	5814.2
2811.2	5865.1
2812	5797.8
2812.9	5875.9
2813.7	5660.1
2814.5	5841.3
2815.3	5972.2
2816.1	5782.1
2816.9	5744.8
2817.8	5592
2818.6	5796.1
2819.4	5797
2820.2	5742
2821	5866.6
2821.9	5739.6
2822.7	5733.4
2823.5	5728.9
2824.3	5748
2825.1	5692.8
2825.9	5761.6
2826.8	5671
2827.6	5640.8
2828.4	5626.3
2829.2	5714.8
2830	5668.5
2830.9	5645.5
2831.7	5679.3
2832.5	5715.1
2833.3	5690.9
2834.1	5638.3
2834.9	5578.9
2835.8	5626.3
2836.6	5650.8
2837.4	5737.5
2838.2	5643.7
2839	5692.1
2839.9	5675.1
2840.7	5484.5
2841.5	5640.8
2842.3	5515.7
2843.1	5554.6
2843.9	5606
2844.8	5640.9
2845.6	5527.6
2846.4	5672.9
2847.2	5759.3
2848	5674.4
2848.9	5682.8
2849.7	5421.4
2850.5	5558.1
2851.3	5700.1
2852.1	5635.8
2852.9	5537.7
2853.8	5504.4
2854.6	5556.5
2855.4	5690.2
2856.2	5504.9
2857	5511.9
2857.8	5530.3
2858.7	5625
2859.5	5535.2
2860.3	5612.4
2861.1	5529.6
2861.9	5602.2
2862.8	5556.9
2863.6	5477.9
2864.4	5550.7
2865.2	5536.5
2866	5552.7
2866.8	5631.7
2867.7	5584.2
2868.5	5373.3
2869.3	5481.2
2870.1	5615.4
2870.9	5443.1
2871.8	5602.5
2872.6	5606.4
2873.4	5471
2874.2	5404.8
2875	5383.9
2875.8	5554.6
2876.7	5491.4
2877.5	5561.3
2878.3	5494.8
2879.1	5499.6
2879.9	5421.4
2880.8	5581.8
2881.6	5364
2882.4	5471.3
2883.2	5406.1
2884	5498.8
2884.8	5552.8
2885.7	5404
2886.5	5375.5
2887.3	5498.1
2888.1	5426.3
2888.9	5359.5
2889.8	5400.4
2890.6	5380.7
2891.4	5467.9
2892.2	5319.7
2893	5369.8
2893.8	5506.4
2894.7	5481.4
2895.5	5356.1
2896.3	5486.2
2897.1	5494.9
2897.9	5431.8
2898.8	5476.4
2899.6	5364.1
2900.4	5336.2
2901.2	5256.6
2902	5355.3
2902.8	5474
